index,datetime,vh,vv,rvi
70,2022-01-10 11:11:53.057355,0.013477634,0.058149673,0.3264845
70,2022-01-21 22:46:05.657153,0.0197595,0.04362748,0.6961838
70,2022-01-22 11:11:52.377922,0.014896351,0.030665273,0.7477925
70,2022-02-02 22:46:04.929540,0.022701483,0.049002927,0.7125618
70,2022-02-03 11:11:51.699083,0.0126857655,0.023609724,0.8265251
70,2022-02-14 22:46:05.071585,0.04139438,0.088777825,0.7172898
70,2022-02-15 11:11:51.767747,0.02004629,0.08091445,0.35390133
70,2022-02-26 22:46:04.969244,0.020169461,0.044069625,0.7037241
70,2022-03-10 22:46:04.925705,0.036336277,0.0879264,0.6324986
70,2022-03-11 11:11:51.691272,0.058181413,0.13699722,0.65101045
70,2022-03-22 22:46:05.287764,0.041726835,0.12108074,0.51900464
70,2022-03-23 11:11:52.064532,0.0063068243,0.027220204,0.32634994
70,2022-04-03 22:46:05.477503,0.007203805,0.018466892,0.5946295
70,2022-04-04 11:11:52.234391,0.0045912443,0.018082533,0.36447668
70,2022-04-15 22:46:05.644861,0.007948419,0.24494743,0.02228787
70,2022-04-16 11:11:52.470632,0.0050918,0.12999126,0.029272892
70,2022-04-27 22:46:06.296981,0.03942389,0.12890543,0.45337704
70,2022-04-28 11:11:53.135539,0.025487801,0.16792601,0.19134949
70,2022-05-09 22:46:06.912236,0.02739198,0.12310715,0.31059474
70,2022-05-10 11:11:53.723854,0.025138538,0.19568315,0.1536411
70,2022-05-21 22:46:07.705465,0.020994946,0.031660542,1.0070863
70,2022-05-22 11:11:54.509303,0.023771513,0.03148377,1.1287156
70,2022-06-02 22:46:08.840031,0.041074045,0.093626596,0.6735297
70,2022-06-03 11:11:55.667800,0.023991374,0.064368986,0.5659219
70,2022-06-14 22:46:09.386909,0.04834921,0.09690242,0.7681792
70,2022-06-15 11:11:56.125679,0.021234378,0.07984997,0.38511765
70,2022-06-26 22:46:10.363160,0.055225056,0.2542839,0.30147716
70,2022-06-27 11:11:57.147850,0.05877515,0.23847671,0.35169303
70,2022-07-08 22:46:10.959030,0.012078342,0.074358255,0.20894137
70,2022-07-09 11:11:57.770925,0.0057008155,0.026874471,0.29284182
70,2022-07-21 11:11:58.504828,0.005075003,0.014863637,0.5136546
70,2022-08-01 22:46:12.528362,0.0112145785,0.28737786,0.02911496
70,2022-08-02 11:11:59.338449,0.010825099,0.22180787,0.040151425
70,2022-08-14 11:12:00.071377,0.024403218,0.19643638,0.1469316
70,2022-08-25 22:46:14.709082,0.033583637,0.14032564,0.33944348
70,2022-08-26 11:12:00.463421,0.027652875,0.17337123,0.20407896
71,2021-11-04 22:45:07.157260,0.002593155,0.0065493723,0.6042315
71,2021-11-10 22:46:08.655270,0.0037256763,0.009669569,0.58673453
71,2021-11-11 11:11:55.398152,0.004312627,0.0215499,0.27237448
71,2021-11-16 22:45:07.059227,0.0044473507,0.009089859,0.7532139
71,2021-11-22 22:46:08.483277,0.004594838,0.013950659,0.49329597
71,2021-11-23 11:11:55.171527,0.0041002384,0.01419775,0.4242957
71,2021-11-28 22:45:06.540090,0.0038483355,0.009981594,0.587137
71,2021-12-04 22:46:07.919581,0.004678252,0.01035684,0.6942666
71,2021-12-05 11:11:54.609425,0.0045091384,0.015259266,0.43575558
71,2021-12-10 22:45:06.061320,0.0050415313,0.012186054,0.6332381
71,2021-12-16 22:46:07.511215,0.003534459,0.015315101,0.32478252
71,2021-12-17 11:11:54.196354,0.00369064,0.008307456,0.68240786
71,2021-12-22 22:45:05.181506,0.0029743933,0.008874479,0.50308573
71,2021-12-28 22:46:06.761481,0.004444586,0.012712856,0.5273855
71,2021-12-29 11:11:53.438580,0.0044000386,0.010209038,0.66116613
71,2022-01-09 22:46:06.347730,0.004089015,0.012683593,0.4814899
71,2022-01-10 11:11:53.057355,0.0040486213,0.011986604,0.5074674
71,2022-01-21 22:46:05.657153,0.0033745435,0.012168335,0.40465546
71,2022-01-22 11:11:52.377922,0.0042375973,0.01202148,0.5322255
71,2022-02-02 22:46:04.929540,0.002515472,0.008160854,0.45746353
71,2022-02-03 11:11:51.699083,0.003947225,0.010585141,0.5662305
71,2022-02-14 22:46:05.071585,0.004639273,0.012428312,0.5668613
71,2022-02-15 11:11:51.767747,0.0036387164,0.023681382,0.19442806
71,2022-02-26 22:46:04.969244,0.00407957,0.013991688,0.4290412
71,2022-03-10 22:46:04.925705,0.0046300823,0.009363751,0.7612688
71,2022-03-11 11:11:51.691272,0.0058242814,0.022364208,0.37567806
71,2022-03-22 22:46:05.287764,0.0032619678,0.009318172,0.52814275
71,2022-03-23 11:11:52.064532,0.0038094702,0.014010516,0.39536282
71,2022-04-03 22:46:05.477503,0.0035117283,0.016615933,0.2915086
71,2022-04-04 11:11:52.234391,0.0058577945,0.019132296,0.45395154
71,2022-04-15 22:46:05.644861,0.0037802167,0.013039726,0.4261851
71,2022-04-16 11:11:52.470632,0.0070774173,0.034188837,0.28410548
71,2022-04-27 22:46:06.296981,0.0045493906,0.01727801,0.38061583
71,2022-04-28 11:11:53.135539,0.0046717245,0.031984873,0.18199004
71,2022-05-09 22:46:06.912236,0.004974683,0.0106301345,0.71997935
71,2022-05-10 11:11:53.723854,0.027929347,0.105211414,0.3843126
71,2022-05-21 22:46:07.705465,0.002889874,0.011068912,0.3767965
71,2022-05-22 11:11:54.509303,0.0049046376,0.012064777,0.6215415
71,2022-06-02 22:46:08.840031,0.015359553,0.07270275,0.29136863
71,2022-06-03 11:11:55.667800,0.006909393,0.013405395,0.79341686
71,2022-06-14 22:46:09.386909,0.0033127784,0.020829588,0.2033194
71,2022-06-15 11:11:56.125679,0.005959171,0.01100396,0.8328748
71,2022-06-26 22:46:10.363160,0.0036180492,0.009702871,0.5662007
71,2022-06-27 11:11:57.147850,0.0052788043,0.019643541,0.38992402
71,2022-07-08 22:46:10.959030,0.003462764,0.010826551,0.47717443
71,2022-07-09 11:11:57.770925,0.005550083,0.029832372,0.24850044
71,2022-07-21 11:11:58.504828,0.0048846835,0.013603519,0.54321605
71,2022-08-01 22:46:12.528362,0.004555486,0.013241944,0.5179957
71,2022-08-02 11:11:59.338449,0.004785777,0.015008065,0.47554713
71,2022-08-14 11:12:00.071377,0.004643638,0.021170579,0.30518213
71,2022-08-25 22:46:14.709082,0.0040656403,0.023872513,0.2220531
71,2022-08-26 11:12:00.463421,0.004321636,0.010961534,0.6014674
72,2021-11-04 22:45:36.411115,0.06418967,0.44801578,0.1774563
72,2021-11-10 22:46:08.655270,0.059465658,0.2620287,0.31819937
72,2021-11-11 11:11:55.398152,0.06776497,0.32919857,0.28212523
72,2021-11-16 22:45:36.313857,0.05676639,0.30471745,0.24892215
72,2021-11-22 22:46:08.483277,0.067001104,0.3436873,0.26358113
72,2021-11-23 11:11:55.171527,0.05436449,0.3229888,0.21873121
72,2021-11-28 22:45:35.799166,0.07071335,0.45323366,0.19832663
72,2021-12-04 22:46:07.919581,0.0604057,0.31174758,0.26157373
72,2021-12-05 11:11:54.609425,0.04602656,0.24430649,0.2524806
72,2021-12-10 22:45:35.316746,0.078817375,0.51396644,0.19393155
72,2021-12-16 22:46:07.511215,0.07300669,0.30654463,0.3374413
72,2021-12-17 11:11:54.196354,0.057313807,0.2021586,0.41525236
72,2021-12-22 22:45:34.433936,0.06714897,0.3457529,0.26233044
72,2021-12-28 22:46:06.761481,0.056297462,0.24688666,0.3200616
72,2021-12-29 11:11:53.438580,0.04321618,0.22100775,0.2645887
72,2022-01-09 22:46:06.347730,0.061117113,0.33899528,0.2387983
72,2022-01-10 11:11:53.057355,0.049449753,0.15384968,0.47984606
72,2022-01-21 22:46:05.657153,0.042991266,0.29068327,0.18498892
72,2022-01-22 11:11:52.377922,0.059729744,0.23641594,0.36231628
72,2022-02-02 22:46:04.929540,0.06503485,0.27252722,0.33825853
72,2022-02-03 11:11:51.699083,0.05474163,0.21772352,0.36022192
72,2022-02-14 22:46:05.071585,0.051158845,0.26467603,0.260766
72,2022-02-15 11:11:51.767747,0.053230863,0.19005445,0.40938455
72,2022-02-26 22:46:04.969244,0.05760902,0.3036834,0.2546874
72,2022-03-10 22:46:04.925705,0.058438122,0.22559683,0.37329024
72,2022-03-11 11:11:51.691272,0.0493403,0.24127917,0.27981797
72,2022-03-22 22:46:05.287764,0.07672698,0.37511387,0.27990064
72,2022-03-23 11:11:52.064532,0.07822367,0.24239013,0.48205206
72,2022-04-03 22:46:05.477503,0.08642185,0.2708278,0.475924
72,2022-04-04 11:11:52.234391,0.045805685,0.24414384,0.2511629
72,2022-04-15 22:46:05.644861,0.07011279,0.31076232,0.3159235
72,2022-04-16 11:11:52.470632,0.05596025,0.21974635,0.36577055
72,2022-04-27 22:46:06.296981,0.07796536,0.23687811,0.4929132
72,2022-04-28 11:11:53.135539,0.042861912,0.24524264,0.2295314
72,2022-05-09 22:46:06.912236,0.065109044,0.39606676,0.21218868
72,2022-05-10 11:11:53.723854,0.06684966,0.27306262,0.3488659
72,2022-05-21 22:46:07.705465,0.07341564,0.28270167,0.37441498
72,2022-05-22 11:11:54.509303,0.04393323,0.2970887,0.18495932
72,2022-06-02 22:46:08.840031,0.06832273,0.2810012,0.34599143
72,2022-06-03 11:11:55.667800,0.07682792,0.32102093,0.3394388
72,2022-06-14 22:46:09.386909,0.06344165,0.24608305,0.37117496
72,2022-06-15 11:11:56.125679,0.054780144,0.28722507,0.25641632
72,2022-06-26 22:46:10.363160,0.067248896,0.3815001,0.23205048
72,2022-06-27 11:11:57.147850,0.0605554,0.19717781,0.4555475
72,2022-07-08 22:46:10.959030,0.048466414,0.24017611,0.27522054
72,2022-07-09 11:11:57.770925,0.04497602,0.27564374,0.21015806
72,2022-07-21 11:11:58.504828,0.048419546,0.18613367,0.37517074
72,2022-08-01 22:46:12.528362,0.08113469,0.21319155,0.5789305
72,2022-08-02 11:11:59.338449,0.036161177,0.22093694,0.21099661
72,2022-08-14 11:12:00.071377,0.0575495,0.26131058,0.30670586
72,2022-08-25 22:46:14.709082,0.06839245,0.3249073,0.2900592
72,2022-08-26 11:12:00.463421,0.05021433,0.29530314,0.22161368
73,2021-11-04 22:45:07.157260,0.013220196,0.08617667,0.19402502
73,2021-11-10 22:46:08.655270,0.011370341,0.03397067,0.50232345
73,2021-11-11 11:11:55.398152,0.036246125,0.09079943,0.60955536
73,2021-11-16 22:45:07.059227,0.036334526,0.13445853,0.3924948
73,2021-11-22 22:46:08.483277,0.03143788,0.1499258,0.2886785
73,2021-11-23 11:11:55.171527,0.04108891,0.11880595,0.52106893
73,2021-11-28 22:45:06.540090,0.020749988,0.081759386,0.3642851
73,2021-12-04 22:46:07.919581,0.031229595,0.090224124,0.5215468
73,2021-12-05 11:11:54.609425,0.06537461,0.12742586,0.78978986
73,2021-12-10 22:45:06.061320,0.042592537,0.07049989,0.92450655
73,2021-12-16 22:46:07.511215,0.05445206,0.11807733,0.7092296
73,2021-12-17 11:11:54.196354,0.054229677,0.18628532,0.42825484
73,2021-12-22 22:45:05.181506,0.07892277,0.31333163,0.36100376
73,2021-12-28 22:46:06.761481,0.034943324,0.12566787,0.40592197
73,2021-12-29 11:11:53.438580,0.03269207,0.1285317,0.36524144
73,2022-01-09 22:46:06.347730,0.008510026,0.08945092,0.10241815
73,2022-01-10 11:11:53.057355,0.008756683,0.20701315,0.032702684
73,2022-01-21 22:46:05.657153,0.0027029905,0.023733722,0.13077226
73,2022-01-22 11:11:52.377922,0.005549064,0.046416227,0.13957883
73,2022-02-02 22:46:04.929540,0.015053798,0.1549221,0.105426095
73,2022-02-03 11:11:51.699083,0.021797372,0.21016859,0.11522051
73,2022-02-14 22:46:05.071585,0.027494049,0.07860776,0.5276353
73,2022-02-15 11:11:51.767747,0.034087677,0.076441795,0.68507636
73,2022-02-26 22:46:04.969244,0.012098542,0.04509316,0.38918853
73,2022-03-10 22:46:04.925705,0.027870825,0.0796052,0.528223
73,2022-03-11 11:11:51.691272,0.021667264,0.050917953,0.6523698
73,2022-03-22 22:46:05.287764,0.039989922,0.0531301,1.1256963
73,2022-03-23 11:11:52.064532,0.041420598,0.086142726,0.7401092
73,2022-04-03 22:46:05.477503,0.034790866,0.068052575,0.787033
73,2022-04-04 11:11:52.234391,0.049872454,0.08603097,0.8892124
73,2022-04-15 22:46:05.644861,0.067970164,0.19450438,0.52711666
73,2022-04-16 11:11:52.470632,0.07085535,0.20530547,0.5198473
73,2022-04-27 22:46:06.296981,0.0028479688,0.01469959,0.26153982
73,2022-04-28 11:11:53.135539,0.0060789096,0.0442939,0.16768889
73,2022-05-09 22:46:06.912236,0.009207692,0.06013736,0.19353652
73,2022-05-10 11:11:53.723854,0.012947912,0.092435114,0.17226762
73,2022-05-21 22:46:07.705465,0.004111284,0.18225671,0.01310597
73,2022-05-22 11:11:54.509303,0.008499564,0.058396887,0.181155
73,2022-06-02 22:46:08.840031,0.030540735,0.15601368,0.26495427
73,2022-06-03 11:11:55.667800,0.032856446,0.3283595,0.10973382
73,2022-06-14 22:46:09.386909,0.022491813,0.072142325,0.46347353
73,2022-06-15 11:11:56.125679,0.030054988,0.13926877,0.29912865
73,2022-06-26 22:46:10.363160,0.016557109,0.059037928,0.41001222
73,2022-06-27 11:11:57.147850,0.03300925,0.069472164,0.7312162
73,2022-07-08 22:46:10.959030,0.017076097,0.086678445,0.2670744
73,2022-07-09 11:11:57.770925,0.025099965,0.13360031,0.25159565
73,2022-07-21 11:11:58.504828,0.0284151,0.11410981,0.35608003
73,2022-08-01 22:46:12.528362,0.018701578,0.07239202,0.37208796
73,2022-08-02 11:11:59.338449,0.03419535,0.06442211,0.8167325
73,2022-08-14 11:12:00.071377,0.040975932,0.082862616,0.7613239
73,2022-08-25 22:46:14.709082,0.018283559,0.21772575,0.08624965
73,2022-08-26 11:12:00.463421,0.02543057,0.23371297,0.12296558
74,2021-11-04 22:45:36.411115,0.044805646,0.22533894,0.27018714
74,2021-11-10 22:46:08.655270,0.036785997,0.19190206,0.25805876
74,2021-11-11 11:11:55.398152,0.096300706,0.46434087,0.2847582
74,2021-11-16 22:45:36.313857,0.037538894,0.23058811,0.20954216
74,2021-11-22 22:46:08.483277,0.038910262,0.16094872,0.34361386
74,2021-11-23 11:11:55.171527,0.08717566,0.3889113,0.3134176
74,2021-11-28 22:45:35.799166,0.05188521,0.17171127,0.44712394
74,2021-12-04 22:46:07.919581,0.024793651,0.27543396,0.09492809
74,2021-12-05 11:11:54.609425,0.06451137,0.3800884,0.22108568
74,2021-12-10 22:45:35.316746,0.05668955,0.26924196,0.29015157
74,2021-12-16 22:46:07.511215,0.046026267,0.24651523,0.24962461
74,2021-12-17 11:11:54.196354,0.063764974,0.4119087,0.19632229
74,2021-12-22 22:45:34.433936,0.05407946,0.24958794,0.30061546
74,2021-12-28 22:46:06.761481,0.060116343,0.21955046,0.398646
74,2021-12-29 11:11:53.438580,0.057744086,0.2777155,0.28566757
74,2022-01-09 22:46:06.347730,0.050522305,0.19933392,0.36370516
74,2022-01-10 11:11:53.057355,0.059592932,0.35127103,0.22095561
74,2022-01-21 22:46:05.657153,0.055879135,0.15575695,0.54268765
74,2022-01-22 11:11:52.377922,0.06863172,0.37820062,0.24078554
74,2022-02-02 22:46:04.929540,0.032945372,0.15758967,0.2876003
74,2022-02-03 11:11:51.699083,0.07009285,0.37316495,0.2515278
74,2022-02-14 22:46:05.071585,0.041228674,0.23611125,0.2292664
74,2022-02-15 11:11:51.767747,0.082305394,0.30975658,0.38474268
74,2022-02-26 22:46:04.969244,0.048567515,0.30265835,0.20568332
74,2022-03-10 22:46:04.925705,0.048501126,0.24841693,0.26407835
74,2022-03-11 11:11:51.691272,0.06317936,0.29273707,0.2991581
74,2022-03-22 22:46:05.287764,0.054947264,0.20561293,0.387362
74,2022-03-23 11:11:52.064532,0.081547655,0.323913,0.36078972
74,2022-04-03 22:46:05.477503,0.04863047,0.16860977,0.4236549
74,2022-04-04 11:11:52.234391,0.07788889,0.31676075,0.3507161
74,2022-04-15 22:46:05.644861,0.04475052,0.13637945,0.49121505
74,2022-04-16 11:11:52.470632,0.072343886,0.2429748,0.43958023
74,2022-04-27 22:46:06.296981,0.05007692,0.26487038,0.25360602
74,2022-04-28 11:11:53.135539,0.08682042,0.46479887,0.24976619
74,2022-05-09 22:46:06.912236,0.047629066,0.18893443,0.36136532
74,2022-05-10 11:11:53.723854,0.0681669,0.5072836,0.16308285
74,2022-05-21 22:46:07.705465,0.0543979,0.18440981,0.43487126
74,2022-05-22 11:11:54.509303,0.07532863,0.4646837,0.20839848
74,2022-06-02 22:46:08.840031,0.034406744,0.1724431,0.27135798
74,2022-06-03 11:11:55.667800,0.073491685,0.39433327,0.24905325
74,2022-06-14 22:46:09.386909,0.053563006,0.2578148,0.2853816
74,2022-06-15 11:11:56.125679,0.047416635,0.43956724,0.121530205
74,2022-06-26 22:46:10.363160,0.032554246,0.18156287,0.2371343
74,2022-06-27 11:11:57.147850,0.06784503,0.32598358,0.28600666
74,2022-07-08 22:46:10.959030,0.052330077,0.23127942,0.31703404
74,2022-07-09 11:11:57.770925,0.09597807,0.35921326,0.38728175
74,2022-07-21 11:11:58.504828,0.08140964,0.3428417,0.3362319
74,2022-08-01 22:46:12.528362,0.034909226,0.27653784,0.15010458
74,2022-08-02 11:11:59.338449,0.07149599,0.46733585,0.19333151
74,2022-08-14 11:12:00.071377,0.06013756,0.4567732,0.15872866
74,2022-08-25 22:46:14.709082,0.04276,0.256679,0.21585095
74,2022-08-26 11:12:00.463421,0.09417396,0.44799837,0.28956777
75,2021-11-04 22:45:07.157260,0.0037726231,0.00696919,0.832547
75,2021-11-10 22:46:08.655270,0.003008603,0.013733489,0.3047142
75,2021-11-11 11:11:55.398152,0.006310473,0.012739243,0.762641
75,2021-11-16 22:45:07.059227,0.003811766,0.009634182,0.6037571
75,2021-11-22 22:46:08.483277,0.005074859,0.012127524,0.64093363
75,2021-11-23 11:11:55.171527,0.0050701746,0.009903344,0.7881493
75,2021-11-28 22:45:06.540090,0.0045731147,0.010155322,0.6920591
75,2021-12-04 22:46:07.919581,0.0032281347,0.012957943,0.35626653
75,2021-12-05 11:11:54.609425,0.004455538,0.01646905,0.3930292
75,2021-12-10 22:45:06.061320,0.003595281,0.0090448465,0.60678107
75,2021-12-16 22:46:07.511215,0.004793466,0.010320059,0.714473
75,2021-12-17 11:11:54.196354,0.0039991704,0.0096769985,0.6325112
75,2021-12-22 22:45:05.181506,0.02419563,0.18452777,0.1578733
75,2021-12-28 22:46:06.761481,0.0037296447,0.009979213,0.56762207
75,2021-12-29 11:11:53.438580,0.004597579,0.012026805,0.5817488
75,2022-01-09 22:46:06.347730,0.004225256,0.014300019,0.435705
75,2022-01-10 11:11:53.057355,0.0057341196,0.010671459,0.8265569
75,2022-01-21 22:46:05.657153,0.003090498,0.010687879,0.42491844
75,2022-01-22 11:11:52.377922,0.0025666696,0.011370518,0.31612015
75,2022-02-02 22:46:04.929540,0.0029691479,0.009333132,0.47427404
75,2022-02-03 11:11:51.699083,0.0050160466,0.011109011,0.6939855
75,2022-02-14 22:46:05.071585,0.004263135,0.010803268,0.6020593
75,2022-02-15 11:11:51.767747,0.005097542,0.026054049,0.2647774
75,2022-02-26 22:46:04.969244,0.0056293174,0.014345574,0.5984349
75,2022-03-10 22:46:04.925705,0.0036834844,0.012623425,0.42942843
75,2022-03-11 11:11:51.691272,0.0053878366,0.015656352,0.5181832
75,2022-03-22 22:46:05.287764,0.009231006,0.01861329,0.76353544
75,2022-03-23 11:11:52.064532,0.0047672438,0.022382535,0.29431447
75,2022-04-03 22:46:05.477503,0.005178742,0.015031417,0.51885
75,2022-04-04 11:11:52.234391,0.004743319,0.020728234,0.3214403
75,2022-04-15 22:46:05.644861,0.004770252,0.014341557,0.49879178
75,2022-04-16 11:11:52.470632,0.00577534,0.027006889,0.29577988
75,2022-04-27 22:46:06.296981,0.0044027097,0.017527234,0.35981873
75,2022-04-28 11:11:53.135539,0.003367185,0.00957127,0.53105175
75,2022-05-09 22:46:06.912236,0.0034315246,0.011071044,0.46038726
75,2022-05-10 11:11:53.723854,0.0061049806,0.017166141,0.53747773
75,2022-05-21 22:46:07.705465,0.0043515195,0.015606286,0.4072417
75,2022-05-22 11:11:54.509303,0.004115096,0.014722237,0.40841419
75,2022-06-02 22:46:08.840031,0.004356609,0.017107729,0.36576876
75,2022-06-03 11:11:55.667800,0.0044734203,0.016821928,0.3851168
75,2022-06-14 22:46:09.386909,0.0037354913,0.01108751,0.5060313
75,2022-06-15 11:11:56.125679,0.004409105,0.012046116,0.5547918
75,2022-06-26 22:46:10.363160,0.003962325,0.01242321,0.47565734
75,2022-06-27 11:11:57.147850,0.00452308,0.019431092,0.32820082
75,2022-07-08 22:46:10.959030,0.0050936714,0.016625058,0.45431256
75,2022-07-09 11:11:57.770925,0.0055069015,0.02475254,0.31054863
75,2022-07-21 11:11:58.504828,0.004858166,0.012136761,0.61134946
75,2022-08-01 22:46:12.528362,0.0036648586,0.013481898,0.3952509
75,2022-08-02 11:11:59.338449,0.004336273,0.027522808,0.2008561
75,2022-08-14 11:12:00.071377,0.0037424844,0.019707397,0.2550287
75,2022-08-25 22:46:14.709082,0.0041459957,0.015175697,0.39759004
75,2022-08-26 11:12:00.463421,0.0048843636,0.010376863,0.72424877
76,2021-11-04 22:45:36.411115,0.0052823913,0.015858063,0.49961373
76,2021-11-10 22:46:08.655270,0.0056126346,0.011572174,0.7466088
76,2021-11-11 11:11:55.398152,0.003310362,0.016859429,0.26596296
76,2021-11-16 22:45:36.313857,0.0043017888,0.014399591,0.441289
76,2021-11-22 22:46:08.483277,0.0048142243,0.012695122,0.5766929
76,2021-11-23 11:11:55.171527,0.002882981,0.013099055,0.30646053
76,2021-11-28 22:45:35.799166,0.004126058,0.00694363,0.9102484
76,2021-12-04 22:46:07.919581,0.006709228,0.03597499,0.24926871
76,2021-12-05 11:11:54.609425,0.0072534177,0.059490055,0.14330482
76,2021-12-10 22:45:35.316746,0.0063330852,0.06389614,0.10831939
76,2021-12-16 22:46:07.511215,0.005330724,0.01748288,0.45180228
76,2021-12-17 11:11:54.196354,0.003798554,0.017503228,0.30120593
76,2021-12-22 22:45:34.433936,0.005248238,0.22783507,0.01351492
76,2021-12-28 22:46:06.761481,0.010790173,0.43826556,0.014898832
76,2021-12-29 11:11:53.438580,0.00768682,0.28077573,0.017399866
76,2022-01-09 22:46:06.347730,0.025145778,0.10852155,0.32637712
76,2022-01-10 11:11:53.057355,0.020558482,0.12168488,0.21978527
76,2022-01-21 22:46:05.657153,0.019913241,0.048351765,0.6301961
76,2022-01-22 11:11:52.377922,0.022953978,0.061735284,0.5644226
76,2022-02-02 22:46:04.929540,0.017294424,0.031780515,0.836815
76,2022-02-03 11:11:51.699083,0.018664496,0.03719085,0.77265793
76,2022-02-14 22:46:05.071585,0.03908099,0.14083093,0.40496582
76,2022-02-15 11:11:51.767747,0.018829793,0.060600415,0.46168926
76,2022-02-26 22:46:04.969244,0.016779713,0.054650918,0.45541784
