index,datetime,vh,vv,rvi
115,2022-02-15 11:11:51.767747,0.02874372,0.07701254,0.56678104
115,2022-02-26 22:46:04.969244,0.028826175,0.118787445,0.3451842
115,2022-03-10 22:46:04.925705,0.03760096,0.11665345,0.4813955
115,2022-03-11 11:11:51.691272,0.037465353,0.07232597,0.79735684
115,2022-03-22 22:46:05.287764,0.046586197,0.48409402,0.10403909
115,2022-03-23 11:11:52.064532,0.04248477,0.23557647,0.23889071
115,2022-04-03 22:46:05.477503,0.025653275,0.11728402,0.3041276
115,2022-04-04 11:11:52.234391,0.02878201,0.12530673,0.32291287
115,2022-04-15 22:46:05.644861,0.0054939743,0.024061194,0.32058248
115,2022-04-16 11:11:52.470632,0.0071839984,0.021459727,0.5024179
115,2022-04-27 22:46:06.296981,0.018283026,0.41819024,0.03429222
115,2022-04-28 11:11:53.135539,0.018618366,0.30136588,0.056140907
115,2022-05-09 22:46:06.912236,0.031861667,0.15509027,0.2814283
115,2022-05-10 11:11:53.723854,0.030486248,0.23113018,0.15911767
115,2022-05-21 22:46:07.705465,0.02736698,0.10264044,0.38632086
115,2022-05-22 11:11:54.509303,0.024647288,0.10473309,0.33259147
115,2022-06-02 22:46:08.840031,0.011788168,0.036876544,0.47687906
115,2022-06-03 11:11:55.667800,0.02283671,0.04381625,0.80219716
115,2022-06-14 22:46:09.386909,0.04032446,0.11451453,0.53160906
115,2022-06-15 11:11:56.125679,0.037477233,0.11848176,0.4711895
115,2022-06-26 22:46:10.363160,0.03407638,0.06820665,0.7691921
115,2022-06-27 11:11:57.147850,0.037051477,0.078732386,0.7240961
115,2022-07-08 22:46:10.959030,0.01809951,0.08816731,0.28116655
115,2022-07-09 11:11:57.770925,0.08779478,0.25363925,0.5215583
115,2022-07-21 11:11:58.504828,0.010652599,0.0564857,0.2528063
115,2022-08-01 22:46:12.528362,0.006700776,0.021390587,0.46600267
115,2022-08-02 11:11:59.338449,0.004486672,0.02165173,0.28446442
115,2022-08-14 11:12:00.071377,0.0046766954,0.015619196,0.44244206
115,2022-08-25 22:46:14.709082,0.0077195116,0.09753796,0.07944478
115,2022-08-26 11:12:00.463421,0.006005527,0.08550501,0.067248106
116,2021-11-04 22:45:36.411115,0.03020386,0.08163886,0.5613608
116,2021-11-10 22:46:08.655270,0.02141821,0.06916981,0.45986316
116,2021-11-11 11:11:55.398152,0.03315403,0.066935465,0.7625736
116,2021-11-16 22:45:36.313857,0.018897353,0.07695081,0.3501755
116,2021-11-22 22:46:08.483277,0.03985371,0.09120478,0.6707573
116,2021-11-23 11:11:55.171527,0.037158966,0.0916097,0.6200691
116,2021-11-28 22:45:35.799166,0.043854665,0.117446825,0.5670562
116,2021-12-04 22:46:07.919581,0.039510936,0.19459994,0.27733427
116,2021-12-05 11:11:54.609425,0.07997831,0.16514148,0.7455054
116,2021-12-10 22:45:35.316746,0.029592926,0.1795053,0.21296896
116,2021-12-16 22:46:07.511215,0.007450363,0.030040598,0.35435316
116,2021-12-17 11:11:54.196354,0.0045126313,0.0125524495,0.543929
116,2021-12-22 22:45:34.433936,0.0037290775,0.03366156,0.1259847
116,2021-12-28 22:46:06.761481,0.0033870991,0.012697065,0.38654858
116,2021-12-29 11:11:53.438580,0.0049421727,0.012221254,0.6180603
116,2022-01-09 22:46:06.347730,0.016262226,0.28638968,0.049821276
116,2022-01-10 11:11:53.057355,0.015741585,0.28871456,0.047026813
116,2022-01-21 22:46:05.657153,0.028355192,0.09861362,0.42214656
116,2022-01-22 11:11:52.377922,0.024805877,0.20311148,0.14362359
116,2022-02-02 22:46:04.929540,0.019621428,0.08901609,0.30703378
116,2022-02-03 11:11:51.699083,0.026532274,0.064542115,0.6289662
116,2022-02-14 22:46:05.071585,0.018477814,0.06028735,0.4545008
116,2022-02-15 11:11:51.767747,0.034930743,0.05656444,0.9435705
116,2022-02-26 22:46:04.969244,0.041567005,0.12043043,0.5199013
116,2022-03-10 22:46:04.925705,0.02270442,0.085241206,0.3858496
116,2022-03-11 11:11:51.691272,0.027708292,0.037080847,1.1187198
116,2022-03-22 22:46:05.287764,0.050193965,0.07910375,0.9675
116,2022-03-23 11:11:52.064532,0.03809926,0.057336736,1.0089427
116,2022-04-03 22:46:05.477503,0.08733139,0.26960975,0.48408392
116,2022-04-04 11:11:52.234391,0.07612438,0.23219855,0.49072355
116,2022-04-15 22:46:05.644861,0.0037007954,0.014047891,0.38084942
116,2022-04-16 11:11:52.470632,0.008768214,0.07697754,0.1308
116,2022-04-27 22:46:06.296981,0.0062587187,0.0960354,0.06053578
116,2022-04-28 11:11:53.135539,0.008554509,0.09550333,0.09428452
116,2022-05-09 22:46:06.912236,0.0096922945,0.38390285,0.015457004
116,2022-05-10 11:11:53.723854,0.011636333,0.41881195,0.01777881
116,2022-05-21 22:46:07.705465,0.036236584,0.108709835,0.49999955
116,2022-05-22 11:11:54.509303,0.037483454,0.10761483,0.52520156
116,2022-06-02 22:46:08.840031,0.03158464,0.11299838,0.4084115
116,2022-06-03 11:11:55.667800,0.032288454,0.10490056,0.45672193
116,2022-06-14 22:46:09.386909,0.01393156,0.04078067,0.5139643
116,2022-06-15 11:11:56.125679,0.030610615,0.05132355,0.91341996
116,2022-06-26 22:46:10.363160,0.02749961,0.09373015,0.43215144
116,2022-06-27 11:11:57.147850,0.025700396,0.064253755,0.6108547
116,2022-07-08 22:46:10.959030,0.027703395,0.12107595,0.32139972
116,2022-07-09 11:11:57.770925,0.02414695,0.14280048,0.22003096
116,2022-07-21 11:11:58.504828,0.038990885,0.18807916,0.28461963
116,2022-08-01 22:46:12.528362,0.020557469,0.23150893,0.09316269
116,2022-08-02 11:11:59.338449,0.030411994,0.21433946,0.17520215
116,2022-08-14 11:12:00.071377,0.0063201105,0.057088964,0.12586932
116,2022-08-25 22:46:14.709082,0.003578928,0.024863552,0.17854112
116,2022-08-26 11:12:00.463421,0.005168085,0.018967677,0.3963355
117,2021-11-04 22:45:36.411115,0.03004543,0.0996694,0.44590583
117,2021-11-10 22:46:08.655270,0.043486357,0.062451206,1.0519972
117,2021-11-11 11:11:55.398152,0.029843653,0.090978175,0.4910434
117,2021-11-16 22:45:36.313857,0.05911057,0.14138532,0.6403236
117,2021-11-22 22:46:08.483277,0.061927706,0.23853192,0.37429008
117,2021-11-23 11:11:55.171527,0.034645095,0.1038569,0.5004245
117,2021-11-28 22:45:35.799166,0.12272513,0.27383277,0.68865275
117,2021-12-04 22:46:07.919581,0.04369353,0.19193277,0.31941113
117,2021-12-05 11:11:54.609425,0.060983486,0.12590258,0.74561214
117,2021-12-10 22:45:35.316746,0.022573128,0.14598925,0.19602281
117,2021-12-16 22:46:07.511215,0.007135822,0.025949832,0.40065116
117,2021-12-17 11:11:54.196354,0.0060428367,0.017978895,0.5046785
117,2021-12-22 22:45:34.433936,0.005621166,0.08394341,0.06289197
117,2021-12-28 22:46:06.761481,0.0035022802,0.014887318,0.33245125
117,2021-12-29 11:11:53.438580,0.005140855,0.012549257,0.62663865
117,2022-01-09 22:46:06.347730,0.01653426,0.35994837,0.036814567
117,2022-01-10 11:11:53.057355,0.008458641,0.14140876,0.053635232
117,2022-01-21 22:46:05.657153,0.03012338,0.09894403,0.45101464
117,2022-01-22 11:11:52.377922,0.039700773,0.14339033,0.40388486
117,2022-02-02 22:46:04.929540,0.020840634,0.078329965,0.38534698
117,2022-02-03 11:11:51.699083,0.033411536,0.09653074,0.52152956
117,2022-02-14 22:46:05.071585,0.012583961,0.032448985,0.59086806
117,2022-02-15 11:11:51.767747,0.023868734,0.061618894,0.590132
117,2022-02-26 22:46:04.969244,0.04076626,0.10015891,0.6223411
117,2022-03-10 22:46:04.925705,0.029297763,0.083734386,0.5278478
117,2022-03-11 11:11:51.691272,0.03721862,0.06515054,0.8768931
117,2022-03-22 22:46:05.287764,0.025066236,0.0857467,0.4303363
117,2022-03-23 11:11:52.064532,0.027911738,0.081281886,0.5169451
117,2022-04-03 22:46:05.477503,0.023259904,0.0917515,0.36379817
117,2022-04-04 11:11:52.234391,0.010980675,0.03614443,0.44990936
117,2022-04-15 22:46:05.644861,0.0047997716,0.02205867,0.30218273
117,2022-04-16 11:11:52.470632,0.0062694983,0.032763004,0.25749543
117,2022-04-27 22:46:06.296981,0.0060323165,0.39087334,0.0074947164
117,2022-04-28 11:11:53.135539,0.008107062,0.24565968,0.022840371
117,2022-05-09 22:46:06.912236,0.019202072,0.23990086,0.080700025
117,2022-05-10 11:11:53.723854,0.03526036,0.22381122,0.20084472
117,2022-05-21 22:46:07.705465,0.027759284,0.08586658,0.4830105
117,2022-05-22 11:11:54.509303,0.026984056,0.15227704,0.2336102
117,2022-06-02 22:46:08.840031,0.019518428,0.03454264,0.86776143
117,2022-06-03 11:11:55.667800,0.031451114,0.04395164,1.0775396
117,2022-06-14 22:46:09.386909,0.015308979,0.048782337,0.4669609
117,2022-06-15 11:11:56.125679,0.027732555,0.048006672,0.8862648
117,2022-06-26 22:46:10.363160,0.019742604,0.066823214,0.4356593
117,2022-06-27 11:11:57.147850,0.03798805,0.087715566,0.6645212
117,2022-07-08 22:46:10.959030,0.026505694,0.05432924,0.75105226
117,2022-07-09 11:11:57.770925,0.038984574,0.12116071,0.48042762
117,2022-07-21 11:11:58.504828,0.09577839,0.32613525,0.4326393
117,2022-08-01 22:46:12.528362,0.020547118,0.1361782,0.18987931
117,2022-08-02 11:11:59.338449,0.011901483,0.05982851,0.27034009
117,2022-08-14 11:12:00.071377,0.008926059,0.059831332,0.1870986
117,2022-08-25 22:46:14.709082,0.0048841177,0.027261224,0.23689839
117,2022-08-26 11:12:00.463421,0.0074555734,0.026159292,0.41781545
118,2021-11-04 22:45:36.411115,0.029508289,0.08959627,0.49326855
118,2021-11-10 22:46:08.655270,0.04566703,0.08635165,0.8137875
118,2021-11-11 11:11:55.398152,0.036785178,0.10182514,0.54685974
118,2021-11-16 22:45:36.313857,0.025848012,0.09241031,0.40874565
118,2021-11-22 22:46:08.483277,0.039993715,0.15000506,0.38629708
118,2021-11-23 11:11:55.171527,0.045453317,0.09082889,0.7704592
118,2021-11-28 22:45:35.799166,0.11630992,0.22239718,0.8049125
118,2021-12-04 22:46:07.919581,0.01735311,0.116117515,0.18751992
118,2021-12-05 11:11:54.609425,0.033730738,0.13638759,0.35316044
118,2021-12-10 22:45:35.316746,0.004919047,0.019326998,0.36552754
118,2021-12-16 22:46:07.511215,0.0043790964,0.027426114,0.20435694
118,2021-12-17 11:11:54.196354,0.0054076565,0.016249841,0.49906975
118,2021-12-22 22:45:34.433936,0.0036632705,0.024934074,0.1833897
118,2021-12-28 22:46:06.761481,0.0037067854,0.014099637,0.3799191
118,2021-12-29 11:11:53.438580,0.0039474415,0.01169071,0.50728905
118,2022-01-09 22:46:06.347730,0.012346564,0.45014912,0.017446874
118,2022-01-10 11:11:53.057355,0.01545695,0.49360308,0.02116373
118,2022-01-21 22:46:05.657153,0.029258013,0.15728956,0.24845219
118,2022-01-22 11:11:52.377922,0.03752519,0.09988595,0.5708361
118,2022-02-02 22:46:04.929540,0.026782226,0.10106393,0.38352925
118,2022-02-03 11:11:51.699083,0.026739303,0.11370818,0.33228764
118,2022-02-14 22:46:05.071585,0.017744627,0.04886054,0.55004525
118,2022-02-15 11:11:51.767747,0.029429462,0.09453764,0.46267262
118,2022-02-26 22:46:04.969244,0.045287315,0.11313685,0.6113539
118,2022-03-10 22:46:04.925705,0.024965342,0.079340026,0.46838853
118,2022-03-11 11:11:51.691272,0.03259332,0.075002775,0.666896
118,2022-03-22 22:46:05.287764,0.031017821,0.086247206,0.54415697
118,2022-03-23 11:11:52.064532,0.05616627,0.091751724,0.93592674
118,2022-04-03 22:46:05.477503,0.008611527,0.038435392,0.31324452
118,2022-04-04 11:11:52.234391,0.010641992,0.05670076,0.25128013
118,2022-04-15 22:46:05.644861,0.007861338,0.06368013,0.14570281
118,2022-04-16 11:11:52.470632,0.004798496,0.021369135,0.31410226
118,2022-04-27 22:46:06.296981,0.009803424,0.21764855,0.0357925
118,2022-04-28 11:11:53.135539,0.0065754065,0.22152457,0.019577447
118,2022-05-09 22:46:06.912236,0.03374719,0.11487031,0.4328241
118,2022-05-10 11:11:53.723854,0.06285618,0.22915001,0.39947894
118,2022-05-21 22:46:07.705465,0.02440923,0.08678512,0.41140258
118,2022-05-22 11:11:54.509303,0.022903588,0.23056912,0.10864717
118,2022-06-02 22:46:08.840031,0.015961522,0.037219636,0.65771055
118,2022-06-03 11:11:55.667800,0.025470058,0.051244587,0.7652221
118,2022-06-14 22:46:09.386909,0.017684978,0.035379462,0.76959354
118,2022-06-15 11:11:56.125679,0.022150012,0.037238244,0.9111084
118,2022-06-26 22:46:10.363160,0.027885849,0.08219347,0.5100082
118,2022-06-27 11:11:57.147850,0.019918948,0.049621265,0.6132047
118,2022-07-08 22:46:10.959030,0.02043682,0.10420503,0.2655731
118,2022-07-09 11:11:57.770925,0.0390258,0.30300075,0.15416934
118,2022-07-21 11:11:58.504828,0.07227606,0.36436027,0.2693841
118,2022-08-01 22:46:12.528362,0.0047190785,0.04819103,0.10654616
118,2022-08-02 11:11:59.338449,0.0061465176,0.031415258,0.26477963
118,2022-08-14 11:12:00.071377,0.004090498,0.020075897,0.27855214
118,2022-08-25 22:46:14.709082,0.0054404247,0.03893555,0.17170674
118,2022-08-26 11:12:00.463421,0.0052434374,0.057817988,0.09590439
119,2021-11-04 22:45:36.411115,0.040500846,0.10505021,0.5871284
119,2021-11-10 22:46:08.655270,0.086231045,0.21279694,0.6194235
119,2021-11-11 11:11:55.398152,0.04257843,0.11332655,0.57089263
119,2021-11-16 22:45:36.313857,0.08640093,0.2467532,0.5282869
119,2021-11-22 22:46:08.483277,0.07523035,0.27657297,0.39554846
119,2021-11-23 11:11:55.171527,0.08292176,0.17898966,0.7125758
119,2021-11-28 22:45:35.799166,0.03335801,0.19007556,0.2307478
119,2021-12-04 22:46:07.919581,0.01843199,0.15600617,0.1373903
119,2021-12-05 11:11:54.609425,0.020244677,0.101062916,0.27270573
119,2021-12-10 22:45:35.316746,0.0076222657,0.035016946,0.30232382
119,2021-12-16 22:46:07.511215,0.0075850165,0.100036405,0.07484222
119,2021-12-17 11:11:54.196354,0.00975385,0.1729095,0.0493568
119,2021-12-22 22:45:34.433936,0.0027417804,0.011103642,0.35249233
119,2021-12-28 22:46:06.761481,0.0067543467,0.251731,0.016895892
119,2021-12-29 11:11:53.438580,0.0061810636,0.19655468,0.021294102
119,2022-01-09 22:46:06.347730,0.016275084,0.2593967,0.057379447
119,2022-01-10 11:11:53.057355,0.03017743,0.1990845,0.19102289
119,2022-01-21 22:46:05.657153,0.027042203,0.105497055,0.36864325
119,2022-01-22 11:11:52.377922,0.028152063,0.12587507,0.31255716
119,2022-02-02 22:46:04.929540,0.016988205,0.037805434,0.6905355
119,2022-02-03 11:11:51.699083,0.024219079,0.05105291,0.7300395
119,2022-02-14 22:46:05.071585,0.044952225,0.19391543,0.3265508
119,2022-02-15 11:11:51.767747,0.035890345,0.07720692,0.71506953
119,2022-02-26 22:46:04.969244,0.02688902,0.09609845,0.40891322
119,2022-03-10 22:46:04.925705,0.05086078,0.2744885,0.24723487
119,2022-03-11 11:11:51.691272,0.049048442,0.12755147,0.5854801
119,2022-03-22 22:46:05.287764,0.026903346,0.14057988,0.25752088
119,2022-03-23 11:11:52.064532,0.043793634,0.11783964,0.56413144
119,2022-04-03 22:46:05.477503,0.004942885,0.01585373,0.46349153
119,2022-04-04 11:11:52.234391,0.0063911863,0.045853827,0.17114529
119,2022-04-15 22:46:05.644861,0.0046311878,0.02673942,0.22688936
119,2022-04-16 11:11:52.470632,0.004542099,0.018386422,0.35267997
119,2022-04-27 22:46:06.296981,0.018330267,0.46666682,0.02939033
119,2022-04-28 11:11:53.135539,0.01797111,0.45994627,0.029167091
119,2022-05-09 22:46:06.912236,0.023627527,0.20182522,0.13570757
119,2022-05-10 11:11:53.723854,0.023645068,0.16537623,0.17697205
119,2022-05-21 22:46:07.705465,0.024297133,0.057278458,0.65020794
119,2022-05-22 11:11:54.509303,0.019707097,0.079160035,0.35597214
119,2022-06-02 22:46:08.840031,0.020785263,0.039685763,0.8060691
119,2022-06-03 11:11:55.667800,0.021242904,0.048533227,0.6719245
119,2022-06-14 22:46:09.386909,0.05989875,0.09593298,0.95324117
119,2022-06-15 11:11:56.125679,0.040399592,0.14540875,0.40553436
119,2022-06-26 22:46:10.363160,0.030940035,0.11629799,0.3853108
119,2022-06-27 11:11:57.147850,0.034863926,0.1335039,0.37690833
119,2022-07-08 22:46:10.959030,0.04313484,0.15236484,0.414556
119,2022-07-09 11:11:57.770925,0.053916622,0.2060058,0.37790132
119,2022-07-21 11:11:58.504828,0.043980494,0.17433457,0.3616801
119,2022-08-01 22:46:12.528362,0.0051874504,0.026241787,0.26821938
119,2022-08-02 11:11:59.338449,0.005386751,0.06241241,0.08958057
119,2022-08-14 11:12:00.071377,0.00429948,0.018585453,0.32573125
119,2022-08-25 22:46:14.709082,0.009915561,0.15513404,0.058899857
119,2022-08-26 11:12:00.463421,0.0055122115,0.12645538,0.034146633
120,2021-11-04 22:45:36.411115,0.06764578,0.1227023,0.84741914
120,2021-11-10 22:46:08.655270,0.046922065,0.20336089,0.3246974
120,2021-11-11 11:11:55.398152,0.04082498,0.1451804,0.41130185
120,2021-11-16 22:45:36.313857,0.058589615,0.25545064,0.3223391
120,2021-11-22 22:46:08.483277,0.051014137,0.22390163,0.31973958
120,2021-11-23 11:11:55.171527,0.038385607,0.100174464,0.583251
120,2021-11-28 22:45:35.799166,0.08142881,0.32091874,0.3641875
120,2021-12-04 22:46:07.919581,0.02774636,0.21611002,0.15352102
120,2021-12-05 11:11:54.609425,0.020843524,0.08018555,0.3748411
120,2021-12-10 22:45:35.316746,0.03269901,0.22200248,0.18399866
120,2021-12-16 22:46:07.511215,0.020620488,0.16155204,0.1523295
120,2021-12-17 11:11:54.196354,0.010476903,0.056788616,0.24587856
120,2021-12-22 22:45:34.433936,0.0052686064,0.07220211,0.070940994
120,2021-12-28 22:46:06.761481,0.005773747,0.057632077,0.10991395
120,2021-12-29 11:11:53.438580,0.006576917,0.050634712,0.15590753
120,2022-01-09 22:46:06.347730,0.0080023315,0.291115,0.0175034
120,2022-01-10 11:11:53.057355,0.010508383,0.20770493,0.04227094
120,2022-01-21 22:46:05.657153,0.031111484,0.1091696,0.41777498
120,2022-01-22 11:11:52.377922,0.030977225,0.11273809,0.40028492
120,2022-02-02 22:46:04.929540,0.02454984,0.06835366,0.5433565
120,2022-02-03 11:11:51.699083,0.03420348,0.08374375,0.62464577
120,2022-02-14 22:46:05.071585,0.018357333,0.041255444,0.6835422
120,2022-02-15 11:11:51.767747,0.023948783,0.045638703,0.8075855
120,2022-02-26 22:46:04.969244,0.07507705,0.15259051,0.75747633
120,2022-03-10 22:46:04.925705,0.039862733,0.11937462,0.50100625
120,2022-03-11 11:11:51.691272,0.03683799,0.0710788,0.7977566
120,2022-03-22 22:46:05.287764,0.094298646,0.22304055,0.6479368
120,2022-03-23 11:11:52.064532,0.02377562,0.08829196,0.39087492
120,2022-04-03 22:46:05.477503,0.02959935,0.11691115,0.36322868
120,2022-04-04 11:11:52.234391,0.025022333,0.16443959,0.19198565
120,2022-04-15 22:46:05.644861,0.0120958,0.12579553,0.103921756
120,2022-04-16 11:11:52.470632,0.006413924,0.076591395,0.08591853
120,2022-04-27 22:46:06.296981,0.007406914,0.42914796,0.00884011
120,2022-04-28 11:11:53.135539,0.012391223,0.28036997,0.034830604
120,2022-05-09 22:46:06.912236,0.020331588,0.3030817,0.06304928
120,2022-05-10 11:11:53.723854,0.034109302,0.14300427,0.33805823
120,2022-05-21 22:46:07.705465,0.026042864,0.09486436,0.39986622
120,2022-05-22 11:11:54.509303,0.022479795,0.046773545,0.73975414
120,2022-06-02 22:46:08.840031,0.016850721,0.04524662,0.56542915
120,2022-06-03 11:11:55.667800,0.016345682,0.044786267,0.55304724
120,2022-06-14 22:46:09.386909,0.040506028,0.08730306,0.7136691
120,2022-06-15 11:11:56.125679,0.035508968,0.124634705,0.4176403
120,2022-06-26 22:46:10.363160,0.022645887,0.09189816,0.3516294
120,2022-06-27 11:11:57.147850,0.025741363,0.058972716,0.6699986
120,2022-07-08 22:46:10.959030,0.022119313,0.06749589,0.49050668
120,2022-07-09 11:11:57.770925,0.05943861,0.3392792,0.23023136
120,2022-07-21 11:11:58.504828,0.07259231,0.22482944,0.48232174
120,2022-08-01 22:46:12.528362,0.015612463,0.10943357,0.17646648
120,2022-08-02 11:11:59.338449,0.019984841,0.09732436,0.28126323
120,2022-08-14 11:12:00.071377,0.0053993994,0.025999108,0.28524277
120,2022-08-25 22:46:14.709082,0.005929038,0.04565408,0.15587446
120,2022-08-26 11:12:00.463421,0.0070864633,0.04101386,0.22619466
121,2021-11-04 22:45:36.411115,0.03350442,0.087943636,0.5795985
121,2021-11-10 22:46:08.655270,0.044273704,0.15475513,0.41966695
121,2021-11-11 11:11:55.398152,0.040680755,0.1106837,0.5573239
121,2021-11-16 22:45:36.313857,0.074333824,0.23933256,0.46146393
121,2021-11-22 22:46:08.483277,0.08589854,0.21246473,0.61790353
121,2021-11-23 11:11:55.171527,0.021050068,0.0724612,0.42721286
121,2021-11-28 22:45:35.799166,0.09933439,0.18462086,0.8276269
121,2021-12-04 22:46:07.919581,0.01807325,0.10347498,0.22934611
121,2021-12-05 11:11:54.609425,0.019516962,0.05652976,0.52006495
121,2021-12-10 22:45:35.316746,0.0051690345,0.05444664,0.10212532
121,2021-12-16 22:46:07.511215,0.011556081,0.10981256,0.117521174
121,2021-12-17 11:11:54.196354,0.010050353,0.16558515,0.054753702
121,2021-12-22 22:45:34.433936,0.0042838654,0.012944893,0.49594414
121,2021-12-28 22:46:06.761481,0.0050369217,0.04994261,0.11091908
121,2021-12-29 11:11:53.438580,0.0049556345,0.04665385,0.11901854
121,2022-01-09 22:46:06.347730,0.03485401,0.28112105,0.14654125
121,2022-01-10 11:11:53.057355,0.026643941,0.2569441,0.115192935
121,2022-01-21 22:46:05.657153,0.037213523,0.091172464,0.6242158
121,2022-01-22 11:11:52.377922,0.034317497,0.10797614,0.47375652
