index,datetime,vh,vv,rvi
16,2021-12-29 11:11:53.438580,0.0063578016,0.10711836,0.053047325
16,2022-01-09 22:46:06.347730,0.026450604,0.06577004,0.6144282
16,2022-01-10 11:11:53.057355,0.027764836,0.11633734,0.338296
16,2022-01-21 22:46:05.657153,0.015004936,0.031797655,0.7261166
16,2022-01-22 11:11:52.377922,0.025236992,0.042716753,0.9053078
16,2022-02-02 22:46:04.929540,0.009691726,0.03451842,0.41056204
16,2022-02-03 11:11:51.699083,0.022187749,0.023204759,1.3669531
16,2022-02-14 22:46:05.071585,0.015142745,0.053962514,0.4102988
16,2022-02-15 11:11:51.767747,0.016041407,0.025143852,0.9723239
16,2022-02-26 22:46:04.969244,0.03165692,0.1398797,0.31712297
16,2022-03-10 22:46:04.925705,0.019415,0.057009593,0.5121727
16,2022-03-11 11:11:51.691272,0.02474404,0.053002592,0.7181969
16,2022-03-22 22:46:05.287764,0.066853486,0.1245294,0.8258315
16,2022-03-23 11:11:52.064532,0.032358736,0.15870164,0.27879912
16,2022-04-03 22:46:05.477503,0.040942166,0.18709296,0.30430815
16,2022-04-04 11:11:52.234391,0.02095333,0.11922165,0.23117124
16,2022-04-15 22:46:05.644861,0.0146688605,0.20932536,0.067034654
16,2022-04-16 11:11:52.470632,0.017964318,0.1531759,0.13603415
16,2022-04-27 22:46:06.296981,0.008248351,0.32012042,0.015924577
16,2022-04-28 11:11:53.135539,0.0078505175,0.096624695,0.08239247
16,2022-05-09 22:46:06.912236,0.028036624,0.18649697,0.18897554
16,2022-05-10 11:11:53.723854,0.020913126,0.21969469,0.10249999
16,2022-05-21 22:46:07.705465,0.017509894,0.063746326,0.4001293
16,2022-05-22 11:11:54.509303,0.020749075,0.07043254,0.4342074
16,2022-06-02 22:46:08.840031,0.010826052,0.020150993,0.82642835
16,2022-06-03 11:11:55.667800,0.01952424,0.029632919,1.0012467
16,2022-06-14 22:46:09.386909,0.01914519,0.060414404,0.4721834
16,2022-06-15 11:11:56.125679,0.036159318,0.05645123,0.97588724
16,2022-06-26 22:46:10.363160,0.02280376,0.07414954,0.45627403
16,2022-06-27 11:11:57.147850,0.018818557,0.03546947,0.8163632
16,2022-07-08 22:46:10.959030,0.023197902,0.0361582,0.9773161
16,2022-07-09 11:11:57.770925,0.038246665,0.093099594,0.6285268
16,2022-07-21 11:11:58.504828,0.03792273,0.21650493,0.23017748
16,2022-08-01 22:46:12.528362,0.03750411,0.17320222,0.3003737
16,2022-08-02 11:11:59.338449,0.06457848,0.18592076,0.5235788
16,2022-08-14 11:12:00.071377,0.03418911,0.15984638,0.29584888
16,2022-08-25 22:46:14.709082,0.036665943,0.32579336,0.1286961
16,2022-08-26 11:12:00.463421,0.023122596,0.37895712,0.055162836
17,2021-11-04 22:45:36.411115,0.035102572,0.1137798,0.45793462
17,2021-11-10 22:46:08.655270,0.034173273,0.080096886,0.6541699
17,2021-11-11 11:11:55.398152,0.044888638,0.11010631,0.62343085
17,2021-11-16 22:45:36.313857,0.048424263,0.097586565,0.7639711
17,2021-11-22 22:46:08.483277,0.04264831,0.12163546,0.5290793
17,2021-11-23 11:11:55.171527,0.038974743,0.08757369,0.683675
17,2021-11-28 22:45:35.799166,0.070196256,0.36451736,0.25955302
17,2021-12-04 22:46:07.919581,0.043353878,0.19585516,0.30862817
17,2021-12-05 11:11:54.609425,0.06791213,0.20134202,0.5066843
17,2021-12-10 22:45:35.316746,0.043469388,0.12660709,0.51685524
17,2021-12-16 22:46:07.511215,0.009824097,0.06284277,0.19883566
17,2021-12-17 11:11:54.196354,0.008236105,0.050242364,0.21142133
17,2021-12-22 22:45:34.433936,0.0026368531,0.029758668,0.0928884
17,2021-12-28 22:46:06.761481,0.0044370783,0.035144154,0.15013145
17,2021-12-29 11:11:53.438580,0.0074132485,0.06689171,0.12605096
17,2022-01-09 22:46:06.347730,0.0063304626,0.28045058,0.0131186005
17,2022-01-10 11:11:53.057355,0.006252799,0.18285854,0.024048908
17,2022-01-21 22:46:05.657153,0.031467076,0.1985741,0.20236538
17,2022-01-22 11:11:52.377922,0.032847468,0.3045781,0.1214915
17,2022-02-02 22:46:04.929540,0.028931433,0.07155758,0.61792684
17,2022-02-03 11:11:51.699083,0.020420592,0.15511551,0.1587131
17,2022-02-14 22:46:05.071585,0.01446906,0.06329425,0.32103944
17,2022-02-15 11:11:51.767747,0.0248505,0.06837999,0.5504599
17,2022-02-26 22:46:04.969244,0.02423887,0.08337263,0.42760274
17,2022-03-10 22:46:04.925705,0.03160002,0.07378031,0.6568281
17,2022-03-11 11:11:51.691272,0.028516952,0.0713896,0.60999143
17,2022-03-22 22:46:05.287764,0.028479422,0.09845121,0.42511562
17,2022-03-23 11:11:52.064532,0.039003104,0.06847531,0.8744336
17,2022-04-03 22:46:05.477503,0.059640378,0.107771315,0.85053444
17,2022-04-04 11:11:52.234391,0.063151054,0.17237994,0.55533975
17,2022-04-15 22:46:05.644861,0.004505017,0.03278012,0.16799682
17,2022-04-16 11:11:52.470632,0.0050468007,0.060404588,0.085645765
17,2022-04-27 22:46:06.296981,0.007220123,0.0570911,0.1504689
17,2022-04-28 11:11:53.135539,0.003036732,0.043071676,0.067608215
17,2022-05-09 22:46:06.912236,0.018387116,0.22368205,0.08373774
17,2022-05-10 11:11:53.723854,0.0068330183,0.29171914,0.013849962
17,2022-05-21 22:46:07.705465,0.036495324,0.109553084,0.49965537
17,2022-05-22 11:11:54.509303,0.03483195,0.119709864,0.42801365
17,2022-06-02 22:46:08.840031,0.025846368,0.07885803,0.49058226
17,2022-06-03 11:11:55.667800,0.02451681,0.11064063,0.30902672
17,2022-06-14 22:46:09.386909,0.019429369,0.04118521,0.72590935
17,2022-06-15 11:11:56.125679,0.027676264,0.0874793,0.47129607
17,2022-06-26 22:46:10.363160,0.03512703,0.07030566,0.76923525
17,2022-06-27 11:11:57.147850,0.039045576,0.06341612,0.9409692
17,2022-07-08 22:46:10.959030,0.03127688,0.1326488,0.3333686
17,2022-07-09 11:11:57.770925,0.024080845,0.15159038,0.20300965
17,2022-07-21 11:11:58.504828,0.073993996,0.2504797,0.43559763
17,2022-08-01 22:46:12.528362,0.023176502,0.13602209,0.22218923
17,2022-08-02 11:11:59.338449,0.020679994,0.13849676,0.18731223
17,2022-08-14 11:12:00.071377,0.0065359054,0.059947163,0.12329687
17,2022-08-25 22:46:14.709082,0.004893883,0.016622663,0.43389186
17,2022-08-26 11:12:00.463421,0.004529819,0.017680606,0.36842233
18,2021-11-04 22:45:36.411115,0.023089321,0.07549895,0.45335543
18,2021-11-10 22:46:08.655270,0.029604191,0.052387707,0.8678275
18,2021-11-11 11:11:55.398152,0.021043863,0.105924286,0.26990196
18,2021-11-16 22:45:36.313857,0.020067912,0.07082372,0.41498023
18,2021-11-22 22:46:08.483277,0.030757034,0.17840111,0.22556126
18,2021-11-23 11:11:55.171527,0.057972837,0.09943168,0.894069
18,2021-11-28 22:45:35.799166,0.049845476,0.11958228,0.6382955
18,2021-12-04 22:46:07.919581,0.017456789,0.18500566,0.10127209
18,2021-12-05 11:11:54.609425,0.028502116,0.08815087,0.48309425
18,2021-12-10 22:45:35.316746,0.021431698,0.080745295,0.38425115
18,2021-12-16 22:46:07.511215,0.040294226,0.20450933,0.26711458
18,2021-12-17 11:11:54.196354,0.0153883565,0.1077636,0.17667958
18,2021-12-22 22:45:34.433936,0.0052335695,0.025710125,0.27822667
18,2021-12-28 22:46:06.761481,0.0075962,0.04300268,0.23267154
18,2021-12-29 11:11:53.438580,0.0060727145,0.057276577,0.118719384
18,2022-01-09 22:46:06.347730,0.015767721,0.35831392,0.034614958
18,2022-01-10 11:11:53.057355,0.01346585,0.22901364,0.052347764
18,2022-01-21 22:46:05.657153,0.033365186,0.16069703,0.28516015
18,2022-01-22 11:11:52.377922,0.028181616,0.15892455,0.23381731
18,2022-02-02 22:46:04.929540,0.020737102,0.04543463,0.70173526
18,2022-02-03 11:11:51.699083,0.021185806,0.045719266,0.71275276
18,2022-02-14 22:46:05.071585,0.01769119,0.06417294,0.4018418
18,2022-02-15 11:11:51.767747,0.01969413,0.04205162,0.7205342
18,2022-02-26 22:46:04.969244,0.020202314,0.092260756,0.3045417
18,2022-03-10 22:46:04.925705,0.021042041,0.062038403,0.5098514
18,2022-03-11 11:11:51.691272,0.018018134,0.05794094,0.4621205
18,2022-03-22 22:46:05.287764,0.039369557,0.097690955,0.61578953
18,2022-03-23 11:11:52.064532,0.026993906,0.04829696,0.85870725
18,2022-04-03 22:46:05.477503,0.08726557,0.25763762,0.5090713
18,2022-04-04 11:11:52.234391,0.06993781,0.23794141,0.4330694
18,2022-04-15 22:46:05.644861,0.016219767,0.1223125,0.1602509
18,2022-04-16 11:11:52.470632,0.011356394,0.07345281,0.19600007
18,2022-04-27 22:46:06.296981,0.0149693545,0.10609683,0.17391232
18,2022-04-28 11:11:53.135539,0.0051736785,0.049510285,0.11640433
18,2022-05-09 22:46:06.912236,0.010332559,0.38534045,0.016879797
18,2022-05-10 11:11:53.723854,0.013406086,0.39708203,0.023608156
18,2022-05-21 22:46:07.705465,0.031434305,0.19039674,0.21336949
18,2022-05-22 11:11:54.509303,0.03621897,0.115632296,0.465947
18,2022-06-02 22:46:08.840031,0.04281215,0.067634895,0.96533793
18,2022-06-03 11:11:55.667800,0.03732114,0.0993827,0.57058626
18,2022-06-14 22:46:09.386909,0.022657165,0.05334313,0.6510966
18,2022-06-15 11:11:56.125679,0.027933389,0.043017596,0.98811567
18,2022-06-26 22:46:10.363160,0.015880957,0.04010312,0.60433567
18,2022-06-27 11:11:57.147850,0.017334014,0.027972255,0.9466104
18,2022-07-08 22:46:10.959030,0.040495157,0.14952013,0.3935336
18,2022-07-09 11:11:57.770925,0.025237387,0.14638194,0.2255679
18,2022-07-21 11:11:58.504828,0.015586996,0.06707382,0.32753226
18,2022-08-01 22:46:12.528362,0.07048943,0.2704144,0.3760955
18,2022-08-02 11:11:59.338449,0.06704225,0.19931205,0.5051185
18,2022-08-14 11:12:00.071377,0.014274629,0.101981595,0.17210081
18,2022-08-25 22:46:14.709082,0.005047375,0.027462233,0.24470384
18,2022-08-26 11:12:00.463421,0.0052353614,0.018130157,0.42424515
19,2021-11-04 22:45:36.411115,0.045947596,0.1746075,0.38034573
19,2021-11-10 22:46:08.655270,0.038646374,0.11824316,0.48902628
19,2021-11-11 11:11:55.398152,0.036370404,0.16185486,0.31437188
19,2021-11-16 22:45:36.313857,0.029632067,0.07543857,0.5990746
19,2021-11-22 22:46:08.483277,0.022794565,0.12882073,0.23318061
19,2021-11-23 11:11:55.171527,0.023354068,0.10242953,0.32001314
19,2021-11-28 22:45:35.799166,0.029947633,0.10736907,0.4073978
19,2021-12-04 22:46:07.919581,0.08229794,0.3539337,0.3277689
19,2021-12-05 11:11:54.609425,0.059861258,0.22071294,0.3941914
19,2021-12-10 22:45:35.316746,0.09389935,0.2720821,0.5198347
19,2021-12-16 22:46:07.511215,0.019673405,0.08259826,0.33747864
19,2021-12-17 11:11:54.196354,0.009414905,0.0410385,0.32243946
19,2021-12-22 22:45:34.433936,0.013161133,0.12689392,0.11522632
19,2021-12-28 22:46:06.761481,0.007864795,0.034308907,0.322128
19,2021-12-29 11:11:53.438580,0.01147736,0.051705524,0.3096876
19,2022-01-09 22:46:06.347730,0.007151004,0.2899962,0.014933205
19,2022-01-10 11:11:53.057355,0.005969861,0.1067185,0.048773926
19,2022-01-21 22:46:05.657153,0.024044722,0.1422632,0.21989745
19,2022-01-22 11:11:52.377922,0.03279052,0.1128034,0.427531
19,2022-02-02 22:46:04.929540,0.021932567,0.034896627,0.95904046
19,2022-02-03 11:11:51.699083,0.028616788,0.10172459,0.4114981
19,2022-02-14 22:46:05.071585,0.018399937,0.020829568,1.2848879
19,2022-02-15 11:11:51.767747,0.022222817,0.034616206,0.97788715
19,2022-02-26 22:46:04.969244,0.026733918,0.037893306,1.0642182
19,2022-03-10 22:46:04.925705,0.030746266,0.08604295,0.5403118
19,2022-03-11 11:11:51.691272,0.02669696,0.08457681,0.47007108
19,2022-03-22 22:46:05.287764,0.023380311,0.07065403,0.49591324
19,2022-03-23 11:11:52.064532,0.019726224,0.07300248,0.39246836
19,2022-04-03 22:46:05.477503,0.024994092,0.052245695,0.7362994
19,2022-04-04 11:11:52.234391,0.020737967,0.06084257,0.51266
19,2022-04-15 22:46:05.644861,0.027877197,0.11342388,0.35052216
19,2022-04-16 11:11:52.470632,0.019328937,0.10818667,0.23606245
19,2022-04-27 22:46:06.296981,0.013505534,0.09289437,0.18089052
19,2022-04-28 11:11:53.135539,0.009256652,0.029246718,0.471512
19,2022-05-09 22:46:06.912236,0.012977215,0.6746878,0.010369715
19,2022-05-10 11:11:53.723854,0.012724795,0.26204363,0.03986447
19,2022-05-21 22:46:07.705465,0.037039544,0.21588458,0.22416773
19,2022-05-22 11:11:54.509303,0.04249658,0.22307743,0.25604284
19,2022-06-02 22:46:08.840031,0.027467659,0.12543292,0.30456412
19,2022-06-03 11:11:55.667800,0.042571407,0.19641106,0.30073774
19,2022-06-14 22:46:09.386909,0.015918808,0.051600862,0.4579102
19,2022-06-15 11:11:56.125679,0.031703785,0.08586064,0.5601609
19,2022-06-26 22:46:10.363160,0.03578337,0.074405946,0.74024004
19,2022-06-27 11:11:57.147850,0.056174666,0.08776704,0.97519344
19,2022-07-08 22:46:10.959030,0.028160827,0.072731405,0.5898499
19,2022-07-09 11:11:57.770925,0.03152565,0.08524147,0.5611452
19,2022-07-21 11:11:58.504828,0.0519207,0.24297269,0.29551074
19,2022-08-01 22:46:12.528362,0.026069308,0.18575716,0.17269664
19,2022-08-02 11:11:59.338449,0.029002244,0.21069038,0.16835475
19,2022-08-14 11:12:00.071377,0.0070418827,0.072855234,0.10466379
19,2022-08-25 22:46:14.709082,0.0079606855,0.016217092,0.7557204
19,2022-08-26 11:12:00.463421,0.007829834,0.026821243,0.42964885
20,2021-11-04 22:45:36.411115,0.028226245,0.067259535,0.6428825
20,2021-11-10 22:46:08.655270,0.03848514,0.059872102,0.9790166
20,2021-11-11 11:11:55.398152,0.040263172,0.11644156,0.52095324
20,2021-11-16 22:45:36.313857,0.025079895,0.10994504,0.32020462
20,2021-11-22 22:46:08.483277,0.046746284,0.13753062,0.51106274
20,2021-11-23 11:11:55.171527,0.07751368,0.28811496,0.39045155
20,2021-11-28 22:45:35.799166,0.03984973,0.21877065,0.2419379
20,2021-12-04 22:46:07.919581,0.0063649258,0.01774785,0.5424743
20,2021-12-05 11:11:54.609425,0.004322333,0.014226245,0.44995734
20,2021-12-10 22:45:35.316746,0.012007549,0.04569617,0.37969586
20,2021-12-16 22:46:07.511215,0.008447096,0.10104048,0.085718356
20,2021-12-17 11:11:54.196354,0.0069671436,0.06308097,0.1254722
20,2021-12-22 22:45:34.433936,0.0051235156,0.03532629,0.1803173
20,2021-12-28 22:46:06.761481,0.0047150166,0.074430756,0.05816252
20,2021-12-29 11:11:53.438580,0.0044366205,0.04159364,0.11969425
20,2022-01-09 22:46:06.347730,0.019913303,0.3610075,0.047810454
20,2022-01-10 11:11:53.057355,0.03134474,0.39847678,0.07877253
20,2022-01-21 22:46:05.657153,0.029932853,0.09259496,0.48298112
20,2022-01-22 11:11:52.377922,0.021895733,0.34706578,0.057826594
20,2022-02-02 22:46:04.929540,0.021661416,0.06021787,0.54428846
20,2022-02-03 11:11:51.699083,0.03024821,0.15094036,0.2728433
20,2022-02-14 22:46:05.071585,0.029539818,0.067133784,0.67563146
20,2022-02-15 11:11:51.767747,0.0188135,0.0664334,0.4147119
20,2022-02-26 22:46:04.969244,0.03527269,0.07509416,0.7227031
20,2022-03-10 22:46:04.925705,0.027565083,0.08197262,0.50495595
20,2022-03-11 11:11:51.691272,0.025453204,0.059455954,0.65651083
20,2022-03-22 22:46:05.287764,0.07554375,0.23515463,0.479567
20,2022-03-23 11:11:52.064532,0.0653844,0.2299109,0.41676039
20,2022-04-03 22:46:05.477503,0.01193345,0.065679714,0.24116036
20,2022-04-04 11:11:52.234391,0.0101324115,0.05298578,0.25727493
20,2022-04-15 22:46:05.644861,0.006351301,0.038798533,0.21104245
20,2022-04-16 11:11:52.470632,0.0048607686,0.023033936,0.290961
20,2022-04-27 22:46:06.296981,0.009620178,0.30784228,0.021100659
20,2022-04-28 11:11:53.135539,0.007106638,0.23398595,0.020243263
20,2022-05-09 22:46:06.912236,0.029289538,0.23550662,0.14715032
20,2022-05-10 11:11:53.723854,0.027445804,0.31343225,0.091385104
20,2022-05-21 22:46:07.705465,0.036251355,0.11719565,0.459313
20,2022-05-22 11:11:54.509303,0.033733595,0.21513538,0.19961712
20,2022-06-02 22:46:08.840031,0.0361602,0.06717757,0.8279757
20,2022-06-03 11:11:55.667800,0.034613255,0.12774263,0.39375097
20,2022-06-14 22:46:09.386909,0.0528254,0.22439733,0.33272153
20,2022-06-15 11:11:56.125679,0.04481192,0.17137529,0.37748986
20,2022-06-26 22:46:10.363160,0.042448957,0.11642101,0.55245614
20,2022-06-27 11:11:57.147850,0.04055109,0.11139502,0.55147964
20,2022-07-08 22:46:10.959030,0.061509736,0.23068567,0.38633648
20,2022-07-09 11:11:57.770925,0.0743612,0.3237471,0.32290718
20,2022-07-21 11:11:58.504828,0.019661516,0.08881064,0.30867973
20,2022-08-01 22:46:12.528362,0.011521792,0.0557926,0.28325537
20,2022-08-02 11:11:59.338449,0.0062585743,0.038346052,0.21023415
20,2022-08-14 11:12:00.071377,0.0033036463,0.019515272,0.22034727
20,2022-08-25 22:46:14.709082,0.02257306,0.37109438,0.054922637
20,2022-08-26 11:12:00.463421,0.013202983,0.26780605,0.04073687
21,2021-11-04 22:45:36.411115,0.01920442,0.076864645,0.3575085
21,2021-11-10 22:46:08.655270,0.021918168,0.058370996,0.5705333
21,2021-11-11 11:11:55.398152,0.02728552,0.072011046,0.5761784
21,2021-11-16 22:45:36.313857,0.033215396,0.09551552,0.5242577
21,2021-11-22 22:46:08.483277,0.14384642,0.36003825,0.61011523
21,2021-11-23 11:11:55.171527,0.059410892,0.52721405,0.12891942
21,2021-11-28 22:45:35.799166,0.05658369,0.18952157,0.44097662
21,2021-12-04 22:46:07.919581,0.033584006,0.19145195,0.23061143
21,2021-12-05 11:11:54.609425,0.025734952,0.19167376,0.16290322
21,2021-12-10 22:45:35.316746,0.01821525,0.11276668,0.20744148
21,2021-12-16 22:46:07.511215,0.0055344007,0.042319335,0.15732296
21,2021-12-17 11:11:54.196354,0.009651105,0.13313183,0.07029284
21,2021-12-22 22:45:34.433936,0.0055552544,0.040752318,0.16620263
21,2021-12-28 22:46:06.761481,0.0054707085,0.056773614,0.104225926
21,2021-12-29 11:11:53.438580,0.0044716937,0.032038458,0.171454
21,2022-01-09 22:46:06.347730,0.031345624,0.2505239,0.14833826
21,2022-01-10 11:11:53.057355,0.020018624,0.37212166,0.04613697
21,2022-01-21 22:46:05.657153,0.032829832,0.16416703,0.2721285
21,2022-01-22 11:11:52.377922,0.02540473,0.21837215,0.13456841
21,2022-02-02 22:46:04.929540,0.027388716,0.06278965,0.6695207
21,2022-02-03 11:11:51.699083,0.019438915,0.19480845,0.10931877
21,2022-02-14 22:46:05.071585,0.014115455,0.040443655,0.5263824
21,2022-02-15 11:11:51.767747,0.027715692,0.049947865,0.8527519
21,2022-02-26 22:46:04.969244,0.036582865,0.11973748,0.45284888
21,2022-03-10 22:46:04.925705,0.027850777,0.07834697,0.5372087
21,2022-03-11 11:11:51.691272,0.026218537,0.07644052,0.5162698
21,2022-03-22 22:46:05.287764,0.061003376,0.1751794,0.5250715
21,2022-03-23 11:11:52.064532,0.054285683,0.1203145,0.6934592
21,2022-04-03 22:46:05.477503,0.01751198,0.045725696,0.58290666
21,2022-04-04 11:11:52.234391,0.01878427,0.07720576,0.34626794
21,2022-04-15 22:46:05.644861,0.010447615,0.110734746,0.10125736
21,2022-04-16 11:11:52.470632,0.013327551,0.20352718,0.06094417
21,2022-04-27 22:46:06.296981,0.010841772,0.45891827,0.014024787
21,2022-04-28 11:11:53.135539,0.008079377,0.14911391,0.046609644
21,2022-05-09 22:46:06.912236,0.01679464,0.34094456,0.040687993
21,2022-05-10 11:11:53.723854,0.014086621,0.24059454,0.052032538
21,2022-05-21 22:46:07.705465,0.027406355,0.059878387,0.7037678
21,2022-05-22 11:11:54.509303,0.028532425,0.0726665,0.5988308
21,2022-06-02 22:46:08.840031,0.014280921,0.032199077,0.6812322
21,2022-06-03 11:11:55.667800,0.022827681,0.035128154,0.98879653
21,2022-06-14 22:46:09.386909,0.013786783,0.026362574,0.80489
21,2022-06-15 11:11:56.125679,0.016712623,0.034589708,0.74374026
21,2022-06-26 22:46:10.363160,0.039499678,0.072064534,0.8426806
21,2022-06-27 11:11:57.147850,0.0212153,0.05895873,0.5444815
21,2022-07-08 22:46:10.959030,0.031784154,0.07484372,0.65098333
21,2022-07-09 11:11:57.770925,0.02804004,0.11649056,0.34181276
21,2022-07-21 11:11:58.504828,0.09250185,0.20266125,0.70176625
21,2022-08-01 22:46:12.528362,0.033324245,0.21264696,0.19946839
21,2022-08-02 11:11:59.338449,0.05964303,0.28794163,0.2843208
21,2022-08-14 11:12:00.071377,0.008157482,0.08176388,0.1092949
21,2022-08-25 22:46:14.709082,0.00823861,0.17878652,0.036982045
21,2022-08-26 11:12:00.463421,0.0073592225,0.04743585,0.1968773
22,2021-11-04 22:45:07.157260,0.056328733,0.10586027,0.8186964
22,2021-11-10 22:46:08.655270,0.019849587,0.041456353,0.7369422
22,2021-11-11 11:11:55.398152,0.03181117,0.14199182,0.31321573
22,2021-11-16 22:45:07.059227,0.032753333,0.10204822,0.47907215
22,2021-11-22 22:46:08.483277,0.022111392,0.08154114,0.39410704
22,2021-11-23 11:11:55.171527,0.027212122,0.052606393,0.79624754
22,2021-11-28 22:45:06.540090,0.027551513,0.068128794,0.6180795
22,2021-12-04 22:46:07.919581,0.048845623,0.10543847,0.71255237
22,2021-12-05 11:11:54.609425,0.039503172,0.15896592,0.35519645
22,2021-12-10 22:45:06.061320,0.05305946,0.21133845,0.3595979
22,2021-12-16 22:46:07.511215,0.04448932,0.18594803,0.3393238
22,2021-12-17 11:11:54.196354,0.039495707,0.1818081,0.3015793
22,2021-12-22 22:45:05.181506,0.02249908,0.14020321,0.20569164
22,2021-12-28 22:46:06.761481,0.00453553,0.024253879,0.25012264
22,2021-12-29 11:11:53.438580,0.008835857,0.088567324,0.1092882
22,2022-01-09 22:46:06.347730,0.0038267511,0.036842197,0.11545451
22,2022-01-10 11:11:53.057355,0.0030823946,0.03228263,0.10292748
22,2022-01-21 22:46:05.657153,0.008571009,0.3023755,0.01830541
22,2022-01-22 11:11:52.377922,0.008682103,0.20410046,0.032968055
22,2022-02-02 22:46:04.929540,0.029303212,0.09483298,0.45875964
22,2022-02-03 11:11:51.699083,0.029894408,0.11472182,0.3759407
22,2022-02-14 22:46:05.071585,0.021673663,0.1192225,0.24132912
22,2022-02-15 11:11:51.767747,0.021802275,0.14160056,0.19495003
