index,datetime,vh,vv,rvi
250,2021-10-11 22:45:36.535195,0.019341398,0.032495074,0.91167206
250,2021-10-17 22:46:09.128108,0.026060257,0.07387836,0.53263295
250,2021-10-18 11:11:55.875522,0.02158543,0.028500553,1.131688
250,2021-10-23 22:45:36.726605,0.035799544,0.07828759,0.7031067
250,2021-10-29 22:46:08.974055,0.03840091,0.076125845,0.7766258
250,2021-10-30 11:11:55.699324,0.033108234,0.06940508,0.73416483
251,2021-09-05 22:45:35.619475,0.0054548313,0.23372583,0.013776626
251,2021-09-11 22:46:08.311308,0.0231643,0.25845042,0.09436387
251,2021-09-12 11:11:55.091492,0.020275416,0.2089403,0.10523206
251,2021-09-17 22:45:36.063236,0.028047204,0.22121127,0.15098001
251,2021-09-23 22:46:08.709437,0.033641607,0.16515282,0.27846384
251,2021-09-24 11:11:55.486271,0.03170823,0.19952615,0.2031138
251,2021-09-29 22:45:36.338045,0.048005648,0.14458919,0.4977733
251,2021-10-05 22:46:08.939058,0.025845017,0.119549036,0.29978177
251,2021-10-06 11:11:55.670910,0.029397357,0.18167444,0.20791084
251,2021-10-11 22:45:36.535195,0.026920477,0.09717638,0.40415034
251,2021-10-17 22:46:09.128108,0.02081521,0.07197249,0.4250065
251,2021-10-18 11:11:55.875522,0.020728681,0.084059194,0.3519257
251,2021-10-23 22:45:36.726605,0.037657313,0.033056606,1.5544493
251,2021-10-29 22:46:08.974055,0.04981708,0.09552018,0.80271596
251,2021-10-30 11:11:55.699324,0.054387398,0.1077284,0.7772655
252,2021-09-05 22:45:35.619475,0.014827271,0.52132696,0.018395739
252,2021-09-11 22:46:08.311308,0.034376886,0.18475698,0.24853957
252,2021-09-12 11:11:55.091492,0.035105158,0.16738744,0.28873715
252,2021-09-17 22:45:36.063236,0.029296907,0.13673349,0.29649082
252,2021-09-23 22:46:08.709437,0.026361622,0.22123246,0.13896576
252,2021-09-24 11:11:55.486271,0.026336879,0.27460745,0.10355647
252,2021-09-29 22:45:36.338045,0.029825503,0.09688413,0.45680115
252,2021-10-05 22:46:08.939058,0.015262819,0.071639486,0.29441857
252,2021-10-06 11:11:55.670910,0.024434889,0.09479234,0.3711183
252,2021-10-11 22:45:36.535195,0.011890947,0.03927524,0.4481362
252,2021-10-17 22:46:09.128108,0.023704613,0.06428352,0.55933654
252,2021-10-18 11:11:55.875522,0.024704346,0.055274207,0.68668836
252,2021-10-23 22:45:36.726605,0.027434485,0.08817387,0.46240374
252,2021-10-29 22:46:08.974055,0.025797496,0.0750481,0.51753646
252,2021-10-30 11:11:55.699324,0.025883483,0.063921034,0.6189375
253,2021-09-05 22:45:35.619475,0.006890857,0.21013625,0.022630744
253,2021-09-11 22:46:08.311308,0.029122371,0.3158595,0.098108284
253,2021-09-12 11:11:55.091492,0.02826584,0.2677976,0.11799829
253,2021-09-17 22:45:36.063236,0.034811895,0.115316555,0.44663933
253,2021-09-23 22:46:08.709437,0.023925956,0.29984158,0.0803552
253,2021-09-24 11:11:55.486271,0.016094016,0.2911306,0.04795927
253,2021-09-29 22:45:36.338045,0.023668665,0.05325355,0.68272054
253,2021-10-05 22:46:08.939058,0.029342707,0.04267308,1.0403241
253,2021-10-06 11:11:55.670910,0.02994673,0.075327925,0.60687375
253,2021-10-11 22:45:36.535195,0.01732074,0.022778906,1.1355306
253,2021-10-17 22:46:09.128108,0.015409944,0.020119792,1.1425457
253,2021-10-18 11:11:55.875522,0.020518063,0.024668213,1.2239248
253,2021-10-23 22:45:36.726605,0.0333987,0.10544783,0.47190192
253,2021-10-29 22:46:08.974055,0.028020257,0.067488536,0.63562816
253,2021-10-30 11:11:55.699324,0.02038948,0.08176537,0.35668164
254,2021-09-05 22:45:35.619475,0.012963389,0.21540217,0.054099333
254,2021-09-11 22:46:08.311308,0.026233304,0.31665087,0.08464831
254,2021-09-12 11:11:55.091492,0.031984337,0.3136707,0.11259049
254,2021-09-17 22:45:36.063236,0.028776895,0.17774536,0.20805377
254,2021-09-23 22:46:08.709437,0.018762916,0.07241577,0.37339675
254,2021-09-24 11:11:55.486271,0.035618685,0.12303047,0.42552024
254,2021-09-29 22:45:36.338045,0.018978927,0.06126328,0.4601116
254,2021-10-05 22:46:08.939058,0.02256639,0.03435458,0.99849224
254,2021-10-06 11:11:55.670910,0.029678607,0.064984575,0.7021884
254,2021-10-11 22:45:36.535195,0.0137666585,0.030851752,0.6855383
254,2021-10-17 22:46:09.128108,0.015465809,0.03044841,0.78198457
254,2021-10-18 11:11:55.875522,0.013540903,0.02692015,0.7744184
254,2021-10-23 22:45:36.726605,0.032425515,0.089775845,0.54673415
254,2021-10-29 22:46:08.974055,0.031180674,0.10070288,0.45983526
254,2021-10-30 11:11:55.699324,0.024809062,0.06675301,0.56415975
255,2021-09-05 22:45:35.619475,0.012244296,0.3578795,0.024068013
255,2021-09-11 22:46:08.311308,0.03092502,0.2698607,0.13186792
255,2021-09-12 11:11:55.091492,0.029956477,0.15847981,0.25354165
255,2021-09-17 22:45:36.063236,0.032262843,0.115380734,0.40859407
255,2021-09-23 22:46:08.709437,0.031521443,0.094410986,0.50091356
255,2021-09-24 11:11:55.486271,0.03129493,0.07064538,0.6803809
255,2021-09-29 22:45:36.338045,0.029772824,0.05138207,0.8888286
255,2021-10-05 22:46:08.939058,0.017899496,0.039155487,0.7028795
255,2021-10-06 11:11:55.670910,0.023071297,0.04514483,0.78675115
255,2021-10-11 22:45:36.535195,0.012240502,0.04752263,0.37077358
255,2021-10-17 22:46:09.128108,0.015790405,0.044403013,0.53743553
255,2021-10-18 11:11:55.875522,0.012889461,0.029770004,0.6643379
255,2021-10-23 22:45:36.726605,0.017856533,0.056126174,0.47430792
255,2021-10-29 22:46:08.974055,0.03641364,0.13147767,0.40403017
255,2021-10-30 11:11:55.699324,0.018861456,0.053284556,0.53469276
256,2021-09-05 22:45:35.619475,0.01333649,0.42615178,0.021144694
256,2021-09-11 22:46:08.311308,0.02080455,0.18663137,0.12704909
256,2021-09-12 11:11:55.091492,0.035642784,0.1453616,0.34952945
256,2021-09-17 22:45:36.063236,0.017648093,0.11189449,0.20113508
256,2021-09-23 22:46:08.709437,0.028657287,0.0521412,0.84490466
256,2021-09-24 11:11:55.486271,0.017689792,0.0537239,0.4931418
256,2021-09-29 22:45:36.338045,0.024932036,0.029664436,1.2343825
256,2021-10-05 22:46:08.939058,0.014530677,0.02385693,0.93154144
256,2021-10-06 11:11:55.670910,0.019805877,0.030937234,0.9754061
256,2021-10-11 22:45:36.535195,0.015508351,0.020548945,1.1282846
256,2021-10-17 22:46:09.128108,0.009662992,0.020849079,0.71288574
256,2021-10-18 11:11:55.875522,0.012816123,0.0149066085,1.257306
256,2021-10-23 22:45:36.726605,0.03227717,0.11689674,0.4025908
256,2021-10-29 22:46:08.974055,0.019214476,0.08505619,0.31641683
256,2021-10-30 11:11:55.699324,0.029726148,0.06324256,0.7232072
257,2021-09-05 22:45:35.619475,0.0036255158,0.058416713,0.056504574
257,2021-09-11 22:46:08.311308,0.0053926073,0.2625309,0.011421994
257,2021-09-12 11:11:55.091492,0.007053661,0.19291967,0.02649865
257,2021-09-17 22:45:36.063236,0.028943013,0.26063937,0.12639138
257,2021-09-23 22:46:08.709437,0.028254142,0.1223943,0.3248899
257,2021-09-24 11:11:55.486271,0.032859076,0.17724445,0.24739619
257,2021-09-29 22:45:36.338045,0.036629505,0.11578188,0.47128156
257,2021-10-05 22:46:08.939058,0.022256393,0.0568554,0.5968708
257,2021-10-06 11:11:55.670910,0.025923047,0.061522543,0.6456278
257,2021-10-11 22:45:36.535195,0.018195244,0.041546017,0.67233425
257,2021-10-17 22:46:09.128108,0.011542271,0.03978059,0.42660958
257,2021-10-18 11:11:55.875522,0.022494163,0.03098864,1.0910472
257,2021-10-23 22:45:36.726605,0.019880127,0.041564822,0.7361384
257,2021-10-29 22:46:08.974055,0.03495988,0.12683953,0.40174404
257,2021-10-30 11:11:55.699324,0.04143695,0.06750929,0.93826014
258,2021-09-05 22:45:35.619475,0.0032022535,0.032147158,0.10906121
258,2021-09-11 22:46:08.311308,0.012388046,0.3728834,0.023062902
258,2021-09-12 11:11:55.091492,0.006907762,0.11771963,0.05219703
258,2021-09-17 22:45:36.063236,0.018575814,0.71493673,0.016120201
258,2021-09-23 22:46:08.709437,0.030382898,0.29420277,0.11455386
258,2021-09-24 11:11:55.486271,0.017136544,0.33803385,0.042392563
258,2021-09-29 22:45:36.338045,0.034344245,0.1842597,0.24908866
258,2021-10-05 22:46:08.939058,0.025678894,0.20762661,0.14606191
258,2021-10-06 11:11:55.670910,0.026984507,0.18034974,0.18781279
258,2021-10-11 22:45:36.535195,0.0361173,0.12993875,0.40574282
258,2021-10-17 22:46:09.128108,0.029389134,0.08948599,0.49170393
258,2021-10-18 11:11:55.875522,0.026128734,0.09359595,0.40781388
258,2021-10-23 22:45:36.726605,0.02445666,0.0525404,0.71605194
258,2021-10-29 22:46:08.974055,0.021329517,0.06175229,0.5203225
258,2021-10-30 11:11:55.699324,0.019712618,0.066549584,0.43696395
259,2021-09-05 22:45:35.619475,0.006587386,0.21069428,0.021115191
259,2021-09-11 22:46:08.311308,0.02144171,0.24029756,0.09378768
259,2021-09-12 11:11:55.091492,0.04369765,0.25331718,0.22572513
259,2021-09-17 22:45:36.063236,0.03272968,0.18419465,0.2344284
259,2021-09-23 22:46:08.709437,0.021724645,0.19911206,0.12341905
259,2021-09-24 11:11:55.486271,0.019626293,0.35353,0.04824822
259,2021-09-29 22:45:36.338045,0.016232852,0.1252339,0.15547861
259,2021-10-05 22:46:08.939058,0.024547694,0.04481901,0.8420725
259,2021-10-06 11:11:55.670910,0.04097267,0.11824377,0.5221792
259,2021-10-11 22:45:36.535195,0.024291402,0.036272146,1.0160658
259,2021-10-17 22:46:09.128108,0.015314708,0.028565431,0.8247477
259,2021-10-18 11:11:55.875522,0.024855275,0.06352953,0.59651506
259,2021-10-23 22:45:36.726605,0.017743852,0.029947022,0.9077764
259,2021-10-29 22:46:08.974055,0.04348837,0.10084039,0.6615922
259,2021-10-30 11:11:55.699324,0.046693996,0.1043399,0.68760645
260,2021-09-05 22:45:35.619475,0.012286107,0.26259494,0.037797604
260,2021-09-11 22:46:08.311308,0.025350561,0.1745266,0.1806744
260,2021-09-12 11:11:55.091492,0.047020964,0.16973479,0.40414885
260,2021-09-17 22:45:36.063236,0.03460514,0.1632563,0.29256958
260,2021-09-23 22:46:08.709437,0.03121962,0.086689346,0.5449807
260,2021-09-24 11:11:55.486271,0.035180777,0.1266787,0.40533203
260,2021-09-29 22:45:36.338045,0.037657976,0.13847315,0.39544973
260,2021-10-05 22:46:08.939058,0.026637757,0.057771288,0.70912534
260,2021-10-06 11:11:55.670910,0.028868562,0.09561283,0.4467258
260,2021-10-11 22:45:36.535195,0.015194608,0.04857176,0.4652718
260,2021-10-17 22:46:09.128108,0.015980486,0.029591989,0.8305983
260,2021-10-18 11:11:55.875522,0.02887601,0.0446622,0.98422897
260,2021-10-23 22:45:36.726605,0.03721613,0.07962476,0.7190591
260,2021-10-29 22:46:08.974055,0.031639166,0.12105948,0.3772635
260,2021-10-30 11:11:55.699324,0.03742345,0.080944546,0.71108955
261,2021-09-05 22:45:35.619475,0.0034182342,0.08759249,0.029115472
261,2021-09-11 22:46:08.311308,0.010462489,0.24607338,0.032945067
261,2021-09-12 11:11:55.091492,0.010737252,0.2251795,0.038838424
261,2021-09-17 22:45:36.063236,0.025672257,0.2617053,0.10680135
261,2021-09-23 22:46:08.709437,0.03391734,0.18104638,0.2506946
261,2021-09-24 11:11:55.486271,0.046156093,0.2642707,0.22933207
261,2021-09-29 22:45:36.338045,0.021815099,0.19926435,0.12398617
261,2021-10-05 22:46:08.939058,0.019418018,0.09873105,0.26651514
261,2021-10-06 11:11:55.670910,0.02939666,0.16383745,0.23734567
261,2021-10-11 22:45:36.535195,0.018011963,0.042388305,0.6513932
261,2021-10-17 22:46:09.128108,0.013910335,0.042622197,0.48822355
261,2021-10-18 11:11:55.875522,0.033570077,0.083573096,0.6136392
261,2021-10-23 22:45:36.726605,0.014391002,0.026787236,0.8264088
261,2021-10-29 22:46:08.974055,0.03731152,0.07593422,0.7564698
261,2021-10-30 11:11:55.699324,0.03767898,0.11351469,0.4976319
262,2021-09-05 22:45:35.619475,0.0078069707,0.047719724,0.2108779
262,2021-09-11 22:46:08.311308,0.007864687,0.025091713,0.46630758
262,2021-09-12 11:11:55.091492,0.0072471364,0.027678827,0.3780829
262,2021-09-17 22:45:36.063236,0.008116448,0.19731888,0.03141205
262,2021-09-23 22:46:08.709437,0.036674015,0.30089125,0.14323892
262,2021-09-24 11:11:55.486271,0.0398716,0.4220714,0.10143152
262,2021-09-29 22:45:36.338045,0.019613933,0.32002842,0.055510387
262,2021-10-05 22:46:08.939058,0.024959672,0.08187534,0.45169774
262,2021-10-06 11:11:55.670910,0.040383223,0.10648723,0.57671314
262,2021-10-11 22:45:36.535195,0.024624359,0.13225022,0.24875884
262,2021-10-17 22:46:09.128108,0.024856323,0.051638674,0.74091053
262,2021-10-18 11:11:55.875522,0.026332805,0.065699115,0.6122066
262,2021-10-23 22:45:36.726605,0.013911302,0.028333023,0.7558908
262,2021-10-29 22:46:08.974055,0.019981768,0.026014984,1.1453023
262,2021-10-30 11:11:55.699324,0.026801547,0.020090781,1.7284111
263,2021-09-05 22:45:35.619475,0.0076618916,0.079043165,0.1050745
263,2021-09-11 22:46:08.311308,0.0129726855,0.38553765,0.023493377
263,2021-09-12 11:11:55.091492,0.018306851,0.38804072,0.038250223
263,2021-09-17 22:45:36.063236,0.022453897,0.20775397,0.121847704
263,2021-09-23 22:46:08.709437,0.019450763,0.11673816,0.21589983
263,2021-09-24 11:11:55.486271,0.03631082,0.124135986,0.4306431
263,2021-09-29 22:45:36.338045,0.033342548,0.11690913,0.41814715
263,2021-10-05 22:46:08.939058,0.022698551,0.08046051,0.41285363
263,2021-10-06 11:11:55.670910,0.027305987,0.09140594,0.44127083
263,2021-10-11 22:45:36.535195,0.024173621,0.048681803,0.76450384
263,2021-10-17 22:46:09.128108,0.017342765,0.026794612,0.98520756
263,2021-10-18 11:11:55.875522,0.019382164,0.031218734,0.94825697
263,2021-10-23 22:45:36.726605,0.025617555,0.028601259,1.2990968
263,2021-10-29 22:46:08.974055,0.044125866,0.11125485,0.6053468
263,2021-10-30 11:11:55.699324,0.034717325,0.06538254,0.8170134
264,2021-09-05 22:45:35.619475,0.008815947,0.2592226,0.023859844
264,2021-09-11 22:46:08.311308,0.011172226,0.417313,0.016840918
264,2021-09-12 11:11:55.091492,0.016577821,0.3825936,0.03385416
264,2021-09-17 22:45:36.063236,0.023400245,0.34097806,0.06509713
264,2021-09-23 22:46:08.709437,0.025142688,0.13545723,0.2477762
264,2021-09-24 11:11:55.486271,0.027849725,0.19365309,0.17832921
264,2021-09-29 22:45:36.338045,0.028352821,0.12578842,0.31555575
264,2021-10-05 22:46:08.939058,0.0232758,0.050793607,0.70462584
264,2021-10-06 11:11:55.670910,0.040439285,0.10585122,0.5813544
264,2021-10-11 22:45:36.535195,0.01728471,0.03533654,0.75302845
264,2021-10-17 22:46:09.128108,0.017982312,0.017229455,1.4598109
264,2021-10-18 11:11:55.875522,0.022585295,0.035309784,0.9746219
264,2021-10-23 22:45:36.726605,0.030248865,0.06912963,0.6717149
264,2021-10-29 22:46:08.974055,0.04033799,0.10266415,0.5992632
264,2021-10-30 11:11:55.699324,0.032391418,0.09449143,0.51594156
265,2021-09-05 22:45:35.619475,0.00842476,0.143465,0.052252077
265,2021-09-11 22:46:08.311308,0.012538259,0.20921224,0.05377977
265,2021-09-12 11:11:55.091492,0.0065536867,0.18921907,0.024499666
265,2021-09-17 22:45:36.063236,0.04240626,0.1870402,0.31782126
265,2021-09-23 22:46:08.709437,0.038836837,0.14608796,0.38497546
265,2021-09-24 11:11:55.486271,0.03035874,0.12821163,0.33508307
265,2021-09-29 22:45:36.338045,0.022702524,0.17440827,0.15635277
265,2021-10-05 22:46:08.939058,0.030750545,0.07916163,0.59193027
265,2021-10-06 11:11:55.670910,0.018209282,0.055441994,0.4917324
265,2021-10-11 22:45:36.535195,0.029204777,0.045747504,0.9728895
265,2021-10-17 22:46:09.128108,0.019833662,0.028018624,1.0673585
265,2021-10-18 11:11:55.875522,0.025169402,0.036265224,1.0489373
265,2021-10-23 22:45:36.726605,0.025805362,0.04608527,0.8602337
265,2021-10-29 22:46:08.974055,0.036971703,0.14072405,0.3796196
265,2021-10-30 11:11:55.699324,0.037748538,0.15316033,0.3516989
266,2021-09-05 22:45:35.619475,0.004768201,0.018434837,0.37262723
266,2021-09-11 22:46:08.311308,0.008333868,0.11411225,0.07102519
266,2021-09-12 11:11:55.091492,0.0048844987,0.089620866,0.047000803
266,2021-09-17 22:45:36.063236,0.01048679,0.43925247,0.014242384
266,2021-09-23 22:46:08.709437,0.01974604,0.33045766,0.053554866
266,2021-09-24 11:11:55.486271,0.027556514,0.36589798,0.07414035
266,2021-09-29 22:45:36.338045,0.022507353,0.26218066,0.088918656
266,2021-10-05 22:46:08.939058,0.033549733,0.24688268,0.16552033
266,2021-10-06 11:11:55.670910,0.022037106,0.26770553,0.08390217
266,2021-10-11 22:45:36.535195,0.02437155,0.14268732,0.22288476
266,2021-10-17 22:46:09.128108,0.0244964,0.04683129,0.80505604
266,2021-10-18 11:11:55.875522,0.027356194,0.06565759,0.6380027
266,2021-10-23 22:45:36.726605,0.018454298,0.033536617,0.84589237
266,2021-10-29 22:46:08.974055,0.057615325,0.11825139,0.7500522
266,2021-10-30 11:11:55.699324,0.030975634,0.08690131,0.5388241
267,2021-09-05 22:45:35.619475,0.016718522,0.41136503,0.030871948
267,2021-09-11 22:46:08.311308,0.022957552,0.6242336,0.026723878
267,2021-09-12 11:11:55.091492,0.034666047,0.39952904,0.090237916
267,2021-09-17 22:45:36.063236,0.02199314,0.16510114,0.161213
267,2021-09-23 22:46:08.709437,0.031814698,0.11602038,0.39933324
267,2021-09-24 11:11:55.486271,0.03541661,0.17230439,0.2816112
267,2021-09-29 22:45:36.338045,0.030891841,0.15808001,0.26438087
267,2021-10-05 22:46:08.939058,0.028533632,0.0782748,0.55231553
267,2021-10-06 11:11:55.670910,0.017044704,0.07234016,0.33307973
267,2021-10-11 22:45:36.535195,0.03240137,0.05313126,0.93262553
267,2021-10-17 22:46:09.128108,0.03240154,0.02566668,1.6672498
267,2021-10-18 11:11:55.875522,0.015536291,0.029719079,0.8045922
267,2021-10-23 22:45:36.726605,0.043284487,0.09106035,0.7315213
267,2021-10-29 22:46:08.974055,0.0478132,0.11272719,0.65013754
267,2021-10-30 11:11:55.699324,0.046517123,0.08465339,0.84474367
268,2021-09-05 22:45:35.619475,0.032079972,0.4556713,0.06747041
268,2021-09-11 22:46:08.311308,0.036797017,0.29057392,0.1507366
268,2021-09-12 11:11:55.091492,0.03486944,0.18293014,0.25623703
268,2021-09-17 22:45:36.063236,0.031807024,0.19380127,0.21174441
268,2021-09-23 22:46:08.709437,0.028059969,0.11516261,0.3468754
268,2021-09-24 11:11:55.486271,0.023003068,0.08912978,0.37165445
268,2021-09-29 22:45:36.338045,0.0289231,0.12063776,0.3401734
268,2021-10-05 22:46:08.939058,0.021744903,0.068333045,0.474426
268,2021-10-06 11:11:55.670910,0.018024478,0.04694209,0.5845466
268,2021-10-11 22:45:36.535195,0.017305778,0.06586892,0.3796294
268,2021-10-17 22:46:09.128108,0.018122545,0.067516275,0.38938814
268,2021-10-18 11:11:55.875522,0.014371787,0.026273746,0.84102124
268,2021-10-23 22:45:36.726605,0.041795213,0.12947433,0.48220268
268,2021-10-29 22:46:08.974055,0.030181136,0.14463925,0.28692952
268,2021-10-30 11:11:55.699324,0.017909806,0.053189557,0.5057056
269,2021-09-05 22:45:35.619475,0.013568385,0.50998837,0.016688086
269,2021-09-11 22:46:08.311308,0.04545965,0.43181786,0.11758249
269,2021-09-12 11:11:55.091492,0.034674425,0.25849473,0.16270334
269,2021-09-17 22:45:36.063236,0.040127255,0.2908336,0.16887067
269,2021-09-23 22:46:08.709437,0.033904232,0.15429401,0.30585638
269,2021-09-24 11:11:55.486271,0.03660118,0.14881904,0.35080597
269,2021-09-29 22:45:36.338045,0.02927002,0.10013099,0.43031648
269,2021-10-05 22:46:08.939058,0.022109281,0.1125829,0.26601636
269,2021-10-06 11:11:55.670910,0.037132014,0.15614356,0.33683506
269,2021-10-11 22:45:36.535195,0.026340991,0.022935014,1.5633453
269,2021-10-17 22:46:09.128108,0.016823227,0.031913064,0.8112323
269,2021-10-18 11:11:55.875522,0.015932443,0.021235282,1.1226248
269,2021-10-23 22:45:36.726605,0.029163564,0.09163435,0.47449514
269,2021-10-29 22:46:08.974055,0.04698513,0.14619836,0.47978386
269,2021-10-30 11:11:55.699324,0.024927441,0.11478938,0.30144182
270,2021-09-05 22:45:35.619475,0.039208405,0.49842826,0.078776285
270,2021-09-11 22:46:08.311308,0.02457881,0.27803475,0.09259099
270,2021-09-12 11:11:55.091492,0.03963573,0.23669876,0.21728894
270,2021-09-17 22:45:36.063236,0.038954582,0.17173302,0.31800893
270,2021-09-23 22:46:08.709437,0.03220776,0.12852423,0.35879576
270,2021-09-24 11:11:55.486271,0.031670373,0.27147403,0.13507204
270,2021-09-29 22:45:36.338045,0.02794601,0.099444844,0.41099098
270,2021-10-05 22:46:08.939058,0.024531456,0.072251536,0.510442
270,2021-10-06 11:11:55.670910,0.03403099,0.08855712,0.5850586
270,2021-10-11 22:45:36.535195,0.029470177,0.04293971,1.0385735
270,2021-10-17 22:46:09.128108,0.030633217,0.08027894,0.5806042
270,2021-10-18 11:11:55.875522,0.023968117,0.04426531,0.8327508
270,2021-10-23 22:45:36.726605,0.039269473,0.13549924,0.42603675
270,2021-10-29 22:46:08.974055,0.02844269,0.08810902,0.48221207
270,2021-10-30 11:11:55.699324,0.033932697,0.10890168,0.4631679
271,2021-09-05 22:45:35.619475,0.022207256,0.22653842,0.106701136
271,2021-09-11 22:46:08.311308,0.049251497,0.12541512,0.5989276
271,2021-09-12 11:11:55.091492,0.0338751,0.12935147,0.37817654
